id,redemption_status
20715,7.258188247057392e-06
20716,0.0017457078737661742
20719,0.0013096225733835118
20722,0.0006908715858201
20725,0.0015179437557060727
20730,0.005228855419406205
20732,9.95817907312194e-06
20735,0.0004926977853638491
20738,0.0014102492847784737
20741,0.004444448732361077
20746,1.0352108745837435e-05
20748,6.850746202597682e-06
20749,1.0757675867966979e-05
20755,0.006057277974042812
20762,1.4174919256527886e-05
20765,0.0013755205289256679
20769,9.861634817775935e-06
20770,6.827648805770254e-06
20772,1.008109519845567e-05
20774,1.597724000996006e-05
20775,0.019864022191462584
20776,9.69281023657834e-06
20778,9.823484441067806e-06
20779,0.005158843779468759
20782,0.0005435277231159991
20788,0.0010479181034554893
20793,0.0008771379235515906
20796,0.00269863620598917
20798,7.405334711896563e-06
20799,0.0003587282761123248
20800,0.0009849209877824917
20801,0.0016839392698909013
20806,6.991681726190031e-06
20807,0.0002953078010616843
20810,9.427945656482782e-06
20814,0.0006000407613898552
20816,0.006075354857455165
20819,7.279059262125961e-06
20822,0.000427405272484827
20824,0.0019761884337830826
20825,8.030241089613147e-06
20826,0.0010047238293457127
20827,2.8389220950473438e-05
20829,0.0006635397662292414
20832,0.00148021718349256
20833,0.01029153752808063
20834,0.0006370690129741106
20839,1.030383954703606e-05
20840,0.0534566136825703
20841,0.0037628969649443353
20842,0.0010073131069581742
20843,1.7972797053070016e-05
20849,0.0012113693804291419
20850,5.859327164786651e-06
20853,9.14635083283688e-06
20854,0.00019515040461545827
20863,0.003652275784649904
20868,1.5727704809293766e-05
20870,0.001347850159538079
20871,0.0007557675934177059
20872,0.0030733207591102205
20874,0.0016707624228943997
20875,1.0050968814145929e-05
20877,1.1572341506783654e-05
20879,0.0043599768681735675
20883,9.14635083283688e-06
20886,0.001390090192479625
20888,8.461514668623975e-06
20890,0.00040649851683602307
20893,8.030241089613147e-06
20895,0.009431022377688865
20897,0.0023545644561574343
20898,1.4457515640285764e-05
20900,0.00014291850593397458
20903,0.0006469287833212223
20907,0.005260522153566808
20915,1.1274251137990516e-05
20917,0.008664626946016366
20918,0.0018924531494133871
20920,1.1550002540466607e-05
20923,0.001047298876133643
20924,0.0014320438806559822
20927,0.019299175183633846
20930,0.0009870543885781352
20933,0.00011116993557897781
20934,0.001060155981981424
20935,0.0008961306980549027
20936,1.3378826949683367e-05
20938,0.0002903843641118654
20939,0.0013601528088342777
20940,0.010131249849159571
20949,0.001195405073136416
20951,5.918087941588515e-06
20952,8.030241089613147e-06
20956,0.027734524613942275
20957,0.029695611231423127
20962,1.1357710667545868e-05
20966,1.467930433669344e-05
20970,0.003254202783348749
20971,0.009426248522251502
20973,0.0007961459543312029
20974,9.753381219494562e-06
20975,9.51968311046938e-06
20976,0.004006197462365895
20977,0.0007089933253469165
20980,0.0016785502146591516
20984,0.003092710146568023
20992,0.0009813336736459594
20997,1.0735854112640006e-05
21007,0.0012838409011734333
21008,9.844778507205071e-06
21009,0.0007526932107762541
21010,0.0027135567667868283
21014,0.00021225903512006502
21015,0.00035011162830234376
21016,0.0003940147865696624
21018,0.0005539171867165463
21020,0.0008594232002770723
21023,1.1081444795767156e-05
21024,0.0021666384674360675
21027,9.034238491242507e-06
21029,0.005557566248777702
21031,0.00107009453999188
21032,0.0010434603547308443
21039,0.00030740999888948417
21044,7.75796874635384e-06
21049,1.2490796089879425e-05
21050,1.5190306298462991e-05
21051,8.593051723167232e-06
21056,0.002191679893469819
21058,0.0033586609625292523
21059,0.0038566081075389275
21060,0.00017659982867053632
21061,8.379850264090273e-06
21063,0.01976145363099257
21069,0.00057300964087131
21071,1.3227624311247855e-05
21073,0.0005883127577236409
21074,0.010172747342884095
21078,0.00246860402032324
21080,1.59781697992427e-05
21082,0.0023616053274164994
21083,8.18792962174654e-06
21086,9.288808293345094e-06
21088,0.000370235126823711
21090,0.00037492430682369444
21091,0.0018526306583566113
21092,0.0020250486280450463
21093,0.000607429179547835
21095,0.0011835101811985022
21096,0.0013890706960689844
21101,0.00021030302507571945
21103,0.0004271840786333304
21104,9.931455055697e-06
21106,1.0942189691138426e-05
21109,8.109470915126651e-06
21110,0.003238354539735568
21113,0.003607581937545859
21114,0.0066629537461706636
21116,5.570300826939509e-06
21117,0.0026999579171580923
21118,0.03301096827869324
21119,9.685940091571957e-05
21120,1.1572341506783654e-05
21122,0.0009883920492666659
21124,0.0009749420132243297
21126,0.000637620135901039
21129,4.36152177138383e-06
21132,9.995794845782656e-06
21133,1.0827727094701899e-05
21134,1.0352108745837435e-05
21137,2.115826500981621e-05
21138,0.0006084292038232502
21139,0.0009031698373722491
21149,5.647014832286799e-06
21150,0.00040593968764673504
21151,0.0016886872672246046
21152,6.296791056008202e-06
21158,0.000354464913821568
21162,1.148332210980263e-05
21164,0.0016051115835483314
21166,0.004478897227078247
21167,0.0020595261662631104
21168,0.0019452931094038328
21169,0.0025697259979666175
21170,0.01202824832361741
21175,0.0019052765094032512
21176,1.3293855724764546e-05
21180,1.0324537602769325e-05
21181,0.0010183464486142344
21190,0.0044901189482899175
21194,0.0034582692277577323
21197,8.029277658440548e-06
21200,1.4151651201772418e-05
21201,1.1567583621232116e-05
21205,0.0007268763709951065
21207,0.0017950749828237083
21209,0.002309103392445129
21211,0.0013059207690422443
21212,1.0751553172521374e-05
21213,9.784669170081885e-06
21214,0.009062223304075294
21215,0.0005436540892661111
21217,7.656996026455853e-06
21220,0.0017330489402419822
21222,0.00035380719622538017
21223,0.000947805986487463
21226,0.007255863363916363
21227,0.005299824636464744
21229,0.0003726058342997885
21230,0.009077856378627814
21231,0.00795568480079723
21233,9.340246407747808e-06
21235,5.454036521354739e-06
21239,0.0012361597908965801
21241,1.4667479657866665e-05
21246,4.438684959386041e-06
21250,0.0009433055082936145
21251,6.169362997823584e-06
21252,0.005039328242286913
21253,7.264217636071944e-06
21257,0.02270904308089884
21261,0.003583939596132212
21263,0.0009943390735109193
21264,0.0015389733678448272
21265,1.6030114256570863e-05
21270,8.53324264796737e-06
21276,0.0016411978180547748
21278,0.0007234121697395715
21286,0.0074892808216589675
21287,0.0013910970745037144
21288,0.0027502890121797055
21291,0.00030103370780391447
21292,0.001120359644951816
21296,6.864187563253346e-06
21299,0.0017508254600333802
21307,0.0019117592543899816
21309,0.0007526132119248608
21310,5.177784692232563e-06
21318,6.850746202597682e-06
21325,0.005294749307474931
21327,0.013165246892864295
21328,0.0011976309973596778
21329,1.0642111412179396e-05
21331,1.59781697992427e-05
21332,1.1122094929487896e-05
21334,1.2129616692218964e-05
21336,5.5712229239752665e-06
21337,0.004725711304677504
21338,0.0027999421287465314
21343,0.00619188237547971
21346,6.4322027379960465e-06
21347,0.0012133531534760796
21348,0.0061202392852325255
21350,0.0013018578907529868
21352,0.00035380719622538017
21354,0.15757664084916503
21368,0.0007261997796369372
21369,0.002315163865044285
21371,0.000853791094948212
21372,0.0032540630767352832
21374,0.0008314901734768421
21377,0.0005479406240922884
21378,1.1122094929487896e-05
21379,1.1083243692448294e-05
21384,0.0012094301042293763
21385,0.01603282753722103
21386,0.0022719571660149126
21389,0.0004943404506993123
21390,0.0027040452976637435
21392,0.00029349144262821734
21395,0.0006536326368551575
21396,0.0008528081194099739
21399,0.0004730865756912808
21403,9.995794845782656e-06
21405,0.0007494881552687244
21411,0.0005476860634045117
21413,0.0011943424711808837
21414,0.009369495592431954
21418,1.0625900984095952e-05
21419,1.5824234248715944e-05
21423,1.0206230504162727e-05
21424,6.79141336032545e-06
21425,1.5831940157805046e-05
21427,0.0011072906911100758
21428,0.0030254534909931593
21429,0.002008411377604704
21430,1.2683832420825206e-05
21431,0.0032075902089838365
21432,8.88966294401992e-06
21434,1.357664972929013e-05
21436,0.00420273725493342
21438,1.2683832420825206e-05
21440,9.448719756988993e-06
21444,0.004749438967317349
21445,0.0018443026358970667
21447,0.0032754584745596383
21451,1.2226369077116567e-05
21455,0.0016918943431989124
21456,0.000933361811574832
21458,0.0008959501657206263
21459,0.0022495298108853815
21461,1.457959935345952e-05
21464,8.945812660517904e-06
21466,0.0050345375853334245
21469,0.000759019765978383
21471,0.0002814060948719079
21473,0.0019981646553088248
21474,0.0016601553621771862
21476,7.509849677117126e-06
21477,6.639820494275888e-06
21481,0.0015421218254825573
21486,1.0757675867966979e-05
21488,0.0002239519182825676
21492,8.52469509291707e-06
21493,0.000940289211350478
21498,9.432118997257308e-06
21503,0.0021632917085271813
21506,8.651011295593022e-06
21509,9.152312593099976e-06
21511,5.72756537759106e-06
21512,0.003072325094152119
21513,0.000839227257964093
21515,1.4286417866774193e-05
21518,1.0291125392643241e-05
21519,0.0003623575248423563
21526,0.0013097059177127812
21527,0.002047582407428345
21528,0.008025001026816797
21529,0.0018254193531909897
21531,1.1709386540725252e-05
21533,0.0014105990741387516
21534,0.0003745315659622539
21536,0.0010695738392720367
21537,0.0062577042649347445
21539,0.0005733515443746131
21540,0.0003136015721739429
21543,4.918386796406762e-06
21544,0.003014236517864738
21547,0.0014695504591908748
21548,1.3219594995200031e-05
21549,8.209749712348838e-06
21550,0.0006472458723123148
21554,5.3144687883136414e-06
21557,0.0016184950099173273
21558,0.00038211902850818555
21561,0.0003156153168581488
21563,0.000629186883612426
21565,8.963730243819529e-06
21569,0.0003753204885071073
21571,1.4933310667949087e-05
21577,0.0011965017925651702
21579,2.091305860567936e-05
21580,0.014454847416556092
21582,0.011190322614939222
21584,0.0014221086647703777
21585,0.0017932401815241395
21586,0.0007580722800902377
21587,0.0026258571991453505
21588,8.351954134310663e-06
21591,0.006391300466654704
21592,0.024689834215676994
21593,8.963730243819529e-06
21594,0.0005188804703313733
21597,9.14635083283688e-06
21599,0.993758033542005
21601,9.830590017356091e-06
21603,7.496944007052292e-06
21607,0.004392739389130727
21608,1.1747430480782996e-05
21610,1.2849420302181818e-05
21611,5.859327164786651e-06
21612,0.0011361606368151891
21614,1.454609902188272e-05
21616,0.004261746314828586
21617,1.0955750702739595e-05
21618,0.007040729301421524
21622,0.0004553942956278955
21626,1.1808779741670528e-05
21633,1.388776023256009e-05
21635,0.0008497340523592791
21636,0.000736687758775692
21638,0.0035860038586200474
21639,0.027047837881407535
21641,0.0001503031413512971
21642,0.0010865255635926431
21647,0.008098891235932156
21655,0.014309669219696359
21659,0.002252483265199779
21660,0.0002555665893679551
21662,6.231440874930099e-06
21664,0.0012198887192548594
21666,0.005360720544171111
21667,0.0009501511607697886
21669,0.0013465347183138669
21674,0.0002481346340216042
21675,1.879524319681949e-05
21677,9.034238491242507e-06
21682,0.004230238120089329
21693,0.00028676742724403426
21698,0.005951022179635924
21702,1.1808779741670528e-05
21705,2.6464182152819113e-05
21707,7.995728772485275e-06
21708,0.00164143298460315
21711,0.002786231510493627
21712,1.0352108745837435e-05
21718,0.001312307217116677
21721,0.00017545524352885226
21728,0.0005370349181429726
21730,0.0014296958927077455
21731,8.67739410859673e-06
21732,0.002254433674426629
21735,1.5544857115054515e-05
21737,0.000423018080536741
21741,0.00614428577373773
21746,0.0007090583647046218
21747,0.0024379479773620075
21748,1.2056390283928857e-05
21751,0.000887605144570274
21752,0.0014714923808437797
21756,0.0011303312736617355
21758,1.2927691584172984e-05
21762,0.0007479945803987114
21765,0.0012253080043572843
21766,0.0002903843641118654
21767,1.0486652093998881e-05
21769,1.2339267921114685e-05
21770,0.0011852776074783766
21774,0.0007256119679586448
21777,0.0010440640348837508
21781,0.034950169272058434
21784,9.034238491242507e-06
21785,0.0004999638717312953
21787,0.0011652657142248763
21790,1.1572341506783654e-05
21792,0.0007514876778583873
21796,0.00048700049048511093
21797,1.5824641522213694e-05
21801,1.195472985400151e-05
21804,0.0007004657182921846
21805,1.0352108745837435e-05
21806,1.174003591525904e-05
21807,1.1219303911705272e-05
21808,0.0011266698642378725
21809,0.0011806950021132192
21810,0.004757630285532522
21811,1.2339267921114685e-05
21812,2.1164013827333344e-05
21813,0.0017524462920731974
21825,0.0007740866828243854
21826,0.001264533596818275
21836,1.1587387075563146e-05
21838,0.0003103130903935126
21840,0.003783212807963292
21843,1.2515396096766485e-05
21845,0.004498601581948899
21846,0.002102637694900649
21851,1.404248682780971e-05
21857,0.0007563868173729069
21859,5.155460083056716e-06
21866,0.0001583655959763087
21868,1.2986612277454768e-05
21869,1.5589986073268997e-05
21874,0.04097803062646326
21877,5.569107360825889e-06
21878,1.3878024707182528e-05
21883,8.345648256726188e-06
21885,8.321675555042178e-06
21888,0.00031007038751164047
21890,0.0019274583605229595
21894,7.788951515426017e-06
21895,0.003008978440792954
21898,0.00045025994776560477
21899,0.0003789431175077603
21901,1.095773586285715e-05
21904,0.0009939127881760776
21909,0.00028093148546909
21911,1.6030114256570863e-05
21914,6.125231113391064e-05
21917,1.0291125392643241e-05
21918,0.009599018983198458
21919,0.0009934273114521855
21921,0.0010660117897543149
21923,1.5206921636408534e-05
21926,0.002335082909322104
21929,0.0005197016759697779
21936,1.6684404723533453e-05
21946,0.0013620048820966416
21947,7.497618139864568e-06
21949,0.0024366124846061207
21950,0.004301452293152991
21952,0.002651825060124375
21954,0.003986105866011848
21955,0.002424893989971104
21956,0.003298906201981236
21959,0.015465290863907034
21962,0.015509963953318726
21963,0.006991554334255356
21965,8.756753585758933e-06
21967,0.0019743881486380802
21969,7.182569959514602e-06
21972,0.001658481610530937
21981,1.3132281525152453e-05
21983,8.030241089613147e-06
21984,0.0013404667238621382
21986,1.031802561042181e-05
21992,0.0018616949806952068
21993,0.016184543635045134
21996,0.0002595647465753323
22002,0.00037741212564210835
22006,1.5190306298462991e-05
22010,1.1324760209013089e-05
22012,7.536122304532613e-06
22013,0.0007497118803004575
22021,0.0024869916726935055
22022,0.0025634883058838925
22030,0.0004977821621255409
22037,5.5277418365011735e-06
22039,0.007888742001540602
22040,6.757082693132057e-06
22042,0.0010327841524559428
22045,3.594072868490316e-06
22046,1.3261172923420624e-05
22049,0.0007562027620186208
22050,0.0008047612391282842
22052,8.510194571578533e-06
22058,0.005966581452933993
22059,8.52469509291707e-06
22065,0.0009390923057134215
22067,8.167809899052811e-06
22071,0.002143126668867749
22078,1.0508018387194577e-05
22086,9.034238491242507e-06
22089,0.0002726043614145437
22090,0.00036275622961648343
22092,0.0005974185495612532
22095,0.004804727546504136
22097,0.0016136794052701321
22098,0.0006770298296920089
22100,1.0736410774111471e-05
22102,0.08841307425890728
22103,0.001147941890110379
22106,0.0055693297819320664
22112,1.0985115503621166e-05
22115,0.0044221092483844576
22116,1.5132658043604377e-05
22120,0.2241082912806463
22121,0.0009238479142883311
22122,1.1617314908539197e-05
22124,0.00165881419877856
22126,0.0016075904558582022
22130,1.7018542754704982e-05
22131,1.9586980507925512e-05
22133,1.1292779131404992e-05
22134,1.4286417866774193e-05
22137,0.001571171234198258
22139,0.0005757858383173421
22141,1.0352108745837435e-05
22142,6.116087596474257e-06
22145,0.005835028932336349
22150,0.0011150481366584103
22153,0.004036735242531285
22155,0.0078103549251479784
22158,0.0003772931525810174
22161,1.12752607840005e-05
22164,0.0016872625278124378
22165,0.000692183548903363
22167,1.0372676055910179e-05
22168,0.0021360473776351834
22170,6.215381122267651e-06
22171,0.0022266126632673774
22176,8.974432046023485e-06
22177,0.0017603710005030834
22178,0.00021785802947437425
22179,0.009125043032021761
22180,0.006477009448062411
22185,0.0002520024406684491
22189,0.0006091779935559784
22193,0.002273230525726398
22194,0.0014065735692907425
22196,0.0012678567807426781
22197,8.397930671535283e-06
22203,7.403666144779189e-06
22208,1.1122094929487896e-05
22209,1.0449122710320755e-05
22210,1.2683832420825206e-05
22211,0.0028337877857490664
22212,0.014311790530116063
22217,0.0007488817504033905
22218,0.0006846210643431664
22219,6.790589863859381e-06
22222,7.264217636071944e-06
22223,0.003957922120306772
22230,1.1869370353008053e-05
22234,0.000989248194183078
22235,1.016519982910798e-05
22237,0.004222983447069342
22239,9.995794845782656e-06
22240,0.007305663011802433
22241,0.0008993776372349888
22244,8.329379791223257e-06
22245,0.0013794098599066512
22246,0.0037986995440079433
22250,1.0291125392643241e-05
22251,0.0024348071150355633
22255,1.2389678505648184e-05
22258,0.00027394156779298893
22259,9.95817907312194e-06
22261,0.006207653593217398
22262,0.0010722429266340609
22263,2.0273795974383353e-05
22265,0.0025727879784598192
22267,9.448719756988993e-06
22270,0.0024365114020359884
22276,0.0013114035368165685
22277,0.00040682450358052317
22278,0.000219708118309686
22280,0.0008190144385466304
22281,0.002287785489356428
22282,0.0008946484060561651
22283,0.0010887748061347454
22285,0.0016427710228622354
22288,0.00047603409348350714
22289,0.0015652671370710626
22291,0.0015706315225914084
22292,0.0026419019725779226
22293,0.00018474724818906094
22296,0.002648037797912232
22297,0.0024107478615637986
22299,0.000392214949185126
22303,0.0014891010890858382
22307,0.00015063719602815848
22310,0.008067534575398966
22315,2.0319516190688995e-05
22318,0.009879981983679328
22319,0.05640412425815494
22320,1.1122094929487896e-05
22323,0.008285395753872065
22329,0.010387378031189757
22331,1.083890433694565e-05
22336,0.002356853467013619
22341,0.0018889281733460478
22343,0.0005551088484480063
22344,0.0005808254601145316
22346,1.2339267921114685e-05
22347,0.00024304078719388107
22350,1.0212282930771822e-05
22352,0.0010386250005391233
22358,7.960228865430183e-06
22362,0.001286360733736156
22365,0.003515856911775758
22366,0.005571949367747634
22369,0.004012358403014437
22370,1.5104786936505095e-05
22373,0.0012460688096277153
22376,0.003997938970556981
22379,0.0015844318235468955
22380,1.0050968814145929e-05
22383,1.2384094158873097e-05
22384,1.0174475772774555e-05
22386,6.10233449073152e-06
22390,0.0022187699945651006
22392,0.0013544905791096227
22397,0.0014652368805849617
22398,0.0017113340737235168
22399,9.034238491242507e-06
22405,0.010403278177543435
22406,1.302132141592114e-05
22410,1.0624106165928828e-05
22412,0.0011408305330753306
22414,0.0016596721103152487
22415,0.00021672009917916192
22417,1.8435642024641444e-05
22419,0.0011809313557450498
22422,0.0027571158543138624
22423,0.00250114187813664
22424,1.0900489427227222e-05
22432,7.208583524852757e-06
22433,7.459680594750354e-06
22435,1.0050968814145929e-05
22440,0.0013141386330258866
22441,0.0009667417593781521
22442,7.535947301003759e-06
22444,7.96249923597418e-06
22445,0.0011819275424785314
22446,0.0007614294559215855
22450,0.0011563251349077533
22452,0.0002990180223538319
22453,0.002778112254345417
22456,0.0010202348172206734
22457,0.0037387472408307097
22463,0.0006984702843545507
22465,0.0011632022141813516
22468,0.003561528941998902
22474,0.0004212642347378557
22477,0.011085737237183924
22480,0.00020837499615509853
22481,0.008299932823892972
22487,0.0007829880775859246
22488,9.33517476983274e-06
22489,1.2547788533975292e-05
22491,0.0014361554705174008
22499,0.0015992956989945616
22506,5.59490078733234e-06
22510,0.01894249676821324
22511,0.0007986969364330214
22516,4.956398199823246e-06
22520,9.823484441067806e-06
22523,0.0004883461071989115
22526,0.0005879044332170948
22527,0.0016547848409065357
22528,0.012715466819536956
22531,0.009338671495922619
22534,6.973796785183638e-06
22538,0.0012944362432483765
22539,0.0009310326479174153
22540,0.0004471767170966554
22541,0.0019279332198810612
22542,2.113754617797374e-05
22543,1.2567956455309374e-05
22548,0.0005924174937206124
22550,0.006247698873921814
22551,0.0009488193199830451
22552,1.0291125392643241e-05
22553,9.938606045856371e-06
22556,1.2103039199546435e-05
22558,8.690739398073394e-06
22560,0.0009124418127550511
22564,6.72540018294552e-06
22566,0.0021958379345107717
22567,1.0688159282564425e-05
22573,0.0023042242819468653
22575,0.0012607646486558395
22577,1.0577573567469452e-05
22578,0.0024107670440224834
22579,0.0017777221613752914
22585,0.0015068940684761266
22588,0.0009619082821520454
22590,0.0013607336411206033
22594,0.0029561378563461864
22595,9.399435807068472e-06
22605,0.003724773858721996
22607,0.015976705803397145
22612,0.0032215134920960038
22613,0.007313479763289403
22614,8.61295609250355e-06
22615,5.470174892499649e-06
22619,0.001450082839119478
22620,8.425018005327538e-06
22622,0.9839123506992928
22623,0.007583532660516848
22626,0.0004474877324882967
22630,1.4432888723635875e-05
22631,0.005161568374076859
22633,1.4338067610305157e-05
22635,0.0005189708286002985
22636,0.004309734995993398
22644,0.0032649513199264875
22648,0.0060540243264581815
22649,9.206547609145581e-06
22652,0.00015507063995357295
22655,0.0012126007284506853
22657,0.004407068174068276
22662,0.0005656883958945638
22663,9.53961889850529e-06
22664,0.0003900575753880395
22666,0.001194165431176077
22671,8.53324264796737e-06
22673,5.485923682125251e-06
22674,0.00030406833295326777
22676,0.003879754654526551
22678,0.0026002888043128117
22679,0.0006868517726307114
22680,0.0007325826496838924
22682,0.0011673599707365272
22683,0.00041959171559005545
22687,0.01208606240854777
22689,0.0019328571976667504
22692,0.0015095363681596992
22693,0.003701643509667488
22695,7.76081465040083e-06
22701,0.0013108197972597926
22702,0.0003797478488363906
22705,0.00037285135006277363
22706,0.003053759561032049
22711,0.0024357950214367406
22712,0.001221901519502779
22715,0.0007168779276361703
22721,0.00036509003612339333
22722,0.0002408586523732425
22724,7.382871821414469e-06
22725,1.4596271227775954e-05
22727,0.0003367573971478363
22731,0.0010317657086984467
22733,1.1549523615320842e-05
22734,1.2183452466851103e-05
22735,0.0005013629044726627
22742,0.00014794131646411247
22743,8.941898428175417e-06
22745,0.0019323348034303795
22750,8.142114469970979e-06
22752,0.0010095955457213952
22754,0.0016954441711263158
22756,0.0041066120301700305
22757,0.002006521876455027
22759,6.564820318437318e-06
22761,0.00015673917953480475
22762,0.001001384996113756
22763,5.788419757623311e-06
22765,0.001209288567678223
22768,0.0025734067444767544
22770,0.03474785034491463
22776,1.795607955611696e-05
22777,0.004986015091239215
22781,1.103529206310594e-05
22782,0.00015618794213598626
22785,0.0033124013474528113
22790,0.00962053146214905
22799,0.0011730047452424626
22802,0.0015441887519222828
22804,0.0003009200078062061
22807,0.00489470646811596
22809,0.0021370143082911426
22810,0.0005714319022278192
22811,0.0028692829777476206
22812,0.0020887761610484394
22813,0.00396607993269767
22814,1.1882192285996947e-05
22819,0.00017341893886417371
22820,1.5832013262495313e-05
22822,1.0759218146562402e-05
22824,0.0011774477939754703
22825,9.865562164779476e-06
22827,0.0011031096218138314
22829,0.0017629084572713112
22830,0.0004916690126166011
22836,0.0005073105316948578
22839,0.002061868048150607
22842,0.0044333051870440975
22843,0.002486104346380539
22844,0.0010652493386363164
22846,0.0005596463961902188
22848,0.006828729223926704
22850,0.0004230823067894771
22853,0.002311911347809141
22855,0.0002609674891759532
22858,9.27123650371775e-06
22859,0.0011559879614101412
22861,0.001215902459816885
22865,0.0005457845512723709
22866,0.0015243323659642671
22871,9.95817907312194e-06
22876,5.420690653170781e-06
22877,1.159386983094405e-05
22878,0.0015293851646504695
22884,1.0396159229875767e-05
22897,2.0442951431161847e-05
22902,0.0049526295554623186
22905,0.0006710016214413159
22909,8.068246516326302e-06
22911,9.847974875793394e-06
22914,4.036138332838949e-06
22915,0.003847775738684758
22916,0.0021064083987798504
22917,0.006873289405032294
22920,2.677558564322188e-05
22927,0.005681787427415036
22928,0.0017553113239926566
22932,1.509489415569871e-05
22942,0.0011432463045402226
22943,0.000426419449182755
22944,0.0003393201289487642
22945,0.000942943657650046
22947,0.0009041163288216916
22948,0.0031345656794325976
22949,1.0624284736818762e-05
22959,0.0006969557932069412
22960,0.001570827499179924
22961,0.00043056674874911415
22962,0.00028577603538178833
22966,0.0001920758530307093
22967,0.0032068463365457116
22968,0.0018927656079677378
22969,0.0011281980762348283
22971,1.3612986095922031e-05
22972,9.735922710088968e-06
22974,0.0004418074109339359
22976,1.2866562936277339e-05
22977,0.003823582857131835
22978,0.001340456514881643
22988,9.034238491242507e-06
22992,8.6606442574014e-06
22993,9.114572155248604e-06
22994,1.1122094929487896e-05
22995,0.001406401720714703
22996,0.004067192073575471
23000,0.0098554646733038
23001,0.00362478852545993
23003,1.1122094929487896e-05
23005,1.1122094929487896e-05
23009,0.0019053983601309268
23010,0.0007397309012975673
23011,0.006863654662459591
23013,0.00287145191208322
23015,0.0001751547476157912
23018,0.0005102654072022748
23021,9.468783059837011e-06
23022,1.3644372838349827e-05
23023,2.2457160495518634e-05
23024,0.001787831917632871
23026,0.0027871237816172846
23032,1.0024245957246543e-05
23035,0.00155929902721266
23037,0.0014400361701685375
23040,7.792407530569269e-06
23042,7.26725731601917e-06
23043,0.0005085593809198752
23050,0.0016330745904549388
23051,0.0010238749215778487
23053,0.00032102299343061085
23054,0.00020937224700179222
23056,0.002091387687979275
23062,0.0017642574169127669
23065,0.060536544619693176
23069,1.2140114941859908e-05
23078,0.0028245024391606493
23079,0.002217806643817373
23081,8.991856717456894e-06
23086,1.3727582611289636e-05
23088,0.000912500316318716
23091,7.978697776799966e-06
23093,0.007965251624349688
23094,0.0004946068299565812
23095,0.0007822547592594727
23097,0.01073240254873429
23098,0.0014966996885627045
23105,0.00040582876542079484
23109,0.0005919096644642311
23110,2.4431756317968195e-05
23113,0.0010935130793186972
23115,0.0001869504413154974
23116,0.003741707516440507
23119,0.0003025737211451499
23120,0.0007156866349752113
23123,0.0013532200618983617
23126,0.002106814473637266
23129,0.0126626924390201
23130,1.0577573567469452e-05
23132,0.005560133426898084
23134,0.0009975592681701223
23137,0.0009381529485307224
23139,6.120400688459442e-06
23140,0.0029088978099275145
23143,1.3501928777994392e-05
23144,0.002480836304087185
23145,5.135885463588062e-06
23146,0.007388322431591427
23155,0.00023948505749548271
23158,0.0012582834839638445
23162,0.009257706198062234
23163,0.0018695611903542055
23164,0.004933325872735983
23166,0.00025213254564831426
23169,0.0003669487395426655
23171,0.0006977549636892089
23174,1.1617321764148248e-05
23175,0.001078608474971096
23178,2.684681481136705e-05
23184,0.0013975957221566946
23191,0.005188227610662128
23195,0.007801395906358198
23197,9.224319399663539e-06
23198,0.0006870188163655729
23201,1.1625810241534359e-05
23204,6.632733161694708e-06
23205,1.1122094929487896e-05
23206,0.0009255594798761916
23215,0.0006694025611145409
23216,0.0032774699065173047
23218,0.0003393201289487642
23227,0.024768689336498437
23229,0.0008827878299810752
23232,0.0013059207690422443
23233,0.0005168256404808635
23235,0.0011826303231492403
23236,0.0027480812145030567
23240,0.0010757586227758546
23241,9.073576772932882e-06
23244,0.004498083538777054
23247,0.0004640438801193593
23248,0.0037525393773336535
23250,0.004660083720840982
23255,5.2729915499614805e-06
23256,1.159386983094405e-05
23260,0.002196602424952918
23265,0.004012580709331278
23267,0.0005727734286154079
23269,6.276311573377644e-06
23271,1.2384094158873097e-05
23272,0.0025631637762420405
23278,0.0018045795445603026
23279,0.0011486299088461617
23283,0.0009939127881760776
23286,0.001162684728135094
23288,0.014812540442849053
23291,0.0016154871330250555
23293,0.001375380313281394
23294,1.5076871727690434e-05
23295,0.0021102950662381993
23296,0.0045160585446207945
23299,0.0008059663045634417
23302,0.0016048940200937161
23304,9.344195858742894e-06
23305,0.0005463599338252892
23306,0.0004219578021376022
23309,0.0017016060009542857
23310,1.169095750408218e-05
23314,0.0010632215156336814
23318,0.004570512855003376
23322,1.4286417866774193e-05
23325,0.00038968706728728246
23326,9.206547609145581e-06
23330,0.00052192061957397
23332,0.000497005143543465
23334,9.416153245504009e-06
23335,5.875825618176486e-06
23339,0.0008146042614143133
23344,0.008522699827189471
23346,9.402063111451778e-06
23349,1.2477570050113764e-05
23350,0.0003376847141838594
23353,9.95817907312194e-06
23354,0.0002884587394792075
23357,0.0016559721736429257
23361,0.0010936717702903838
23362,0.0006002167269581017
23364,0.010094986233252815
23367,0.004700132322544426
23368,7.453440911889535e-06
23370,0.0022125813425184983
23372,0.0030567100069962545
23374,7.509849677117126e-06
23376,0.0012629072396548313
23379,1.0112966165205592e-05
23389,0.003273931107018508
23390,0.0008849436704908376
23393,0.003180440215652591
23395,0.0029535529788642474
23397,0.001696766653557097
23402,6.564820318437318e-06
23404,0.0031633447904133205
23405,0.0011103243025644119
23406,5.762469761913792e-06
23408,0.0004427039142745084
23410,0.0017074109857177632
