id,redemption_status
6879,0.006274236
6882,3.4280125e-05
6888,0.009590909
6889,3.9265597e-05
6892,0.00018971869
6893,4.9667764e-05
6897,0.00044316586
6900,0.04389339
6903,2.7205713e-05
6904,0.014193554
6905,8.1863174e-05
6906,0.006325654
6908,0.002105613
6909,0.0019836512
6913,0.0041213077
6920,0.018489875
6924,4.3012944e-05
6931,4.8601087e-05
6933,0.005705512
6937,0.0048760097
6938,7.7799334e-05
6939,6.647551e-05
6940,0.013453204
6941,3.1747826e-05
6943,0.056564596
6945,0.002761492
6948,0.0026512847
6952,0.0070699183
6956,0.0013031116
6960,0.0066919983
6963,7.038617e-05
6966,7.922012e-05
6969,0.003860579
6972,0.0022651118
6973,5.6570287e-05
6974,0.009475271
6975,0.025062032
6977,0.010313566
6980,0.0069030533
6983,0.0059857154
6987,0.0052207476
6988,7.399787e-05
6991,4.1989755e-05
6992,5.3761447e-05
6993,0.00016596248
6996,0.0012174086
7000,7.81132e-05
7006,0.0022493277
7007,0.0042596767
7009,0.00015739063
7010,0.00010028123
7014,0.003883281
7022,0.009976239
7023,0.0043155258
7029,0.010989695
7032,0.0010626637
7033,0.003469609
7034,2.4562023e-05
7037,0.0016799042
7038,9.498978e-05
7042,0.00776184
7043,0.019710714
7044,0.00018009686
7049,0.001766833
7054,0.004834888
7059,0.0034245653
7062,0.011426254
7068,0.0001606037
7069,0.0322361
7071,0.0001147017
7072,0.0080331685
7074,0.0080599785
7076,0.09965711
7080,0.005878103
7088,0.0031258857
7090,0.00013025172
7091,0.005289547
7095,0.017851388
7096,4.7010537e-05
7098,7.491778e-05
7100,0.00603844
7101,0.0035406388
7111,0.0017240667
7112,5.5738878e-05
7113,0.00827616
7114,0.0018632874
7116,0.00076949026
7120,0.019714085
7122,6.691513e-05
7125,0.025427686
7126,8.254721e-05
7127,0.002017749
7128,0.0013133574
7130,2.311224e-05
7131,0.1341307
7134,0.0032010118
7135,0.0016403267
7136,0.013125045
7137,0.027451666
7139,0.0033750995
7142,0.0012545282
7143,7.347249e-05
7144,0.0067686965
7149,0.0020953405
7151,0.007942892
7152,4.9851882e-05
7153,0.0041925316
7154,0.0022896607
7157,0.0012276091
7158,0.0031806843
7159,0.034837026
7163,3.283107e-05
7164,0.02509827
7174,0.00013128744
7180,0.00041715207
7184,0.0095952125
7187,0.007366446
7188,0.021085273
7190,0.0023383163
7201,0.011640611
7203,0.017579658
7207,0.001229704
7213,0.041379403
7214,0.006570107
7220,7.646292e-05
7222,0.0054295845
7224,0.02390023
7226,0.008327773
7227,0.035033464
7230,0.0030908438
7231,0.0019719913
7232,0.005474688
7234,0.049303852
7236,7.096484e-05
7237,0.033850867
7242,0.0020527695
7243,8.603289e-05
7244,0.0006006145
7245,0.016264867
7248,0.0053914622
7255,0.014331615
7257,1.5351881e-05
7259,0.00017768734
7260,7.738055e-05
7261,0.00010601853
7263,0.018806566
7264,2.8156854e-05
7268,0.00019592507
7271,0.004631806
7277,0.078313015
7278,0.012697685
7279,0.01710454
7280,0.00095932226
7283,0.009078665
7284,0.0049738144
7286,0.0055962023
7287,5.5454384e-05
7288,6.773692e-05
7289,0.007890533
7290,0.026340442
7291,0.015126798
7292,8.0298305e-05
7294,0.020580433
7297,4.337451e-05
7298,7.4958225e-05
7302,0.00016958482
7306,0.00013472169
7309,0.023940954
7318,0.0132970335
7319,0.0021932027
7323,0.00010978565
7324,4.0532144e-05
7327,0.00023424703
7330,0.007906255
7334,0.01735856
7337,0.0037770711
7338,0.0028504706
7339,0.006258768
7341,0.004322598
7343,0.0126210805
7346,0.031308893
7349,3.4291766e-05
7350,2.6206255e-05
7351,6.345493e-05
7357,6.413384e-05
7359,5.2956875e-05
7371,0.0034112027
7374,0.01012749
7382,0.027086502
7384,0.05947773
7385,0.0012545282
7386,0.004241269
7388,0.0001501731
7390,7.54099e-05
7392,0.00015281627
7393,0.010358171
7400,0.005939794
7401,0.011808022
7406,9.7422424e-05
7409,0.0063089337
7410,6.622976e-05
7413,0.0065763653
7414,0.000100436446
7416,0.024750374
7417,0.0001331196
7421,8.9089415e-05
7422,0.018394083
7424,0.010292579
7425,0.0011101597
7426,5.8719408e-05
7431,0.0012174086
7432,0.0014808049
7435,0.00548529
7436,0.002959927
7439,6.207393e-05
7441,2.4034507e-05
7442,0.00041003176
7444,0.0031716619
7445,0.0016863075
7451,0.0024501663
7452,5.4620312e-05
7456,0.0032995404
7457,0.012158287
7458,4.3291868e-05
7459,0.019953918
7464,0.003932524
7468,3.2259144e-05
7472,0.0005705829
7473,0.0042849635
7476,0.007979192
7480,0.0022090268
7482,0.019145167
7484,0.061135996
7485,0.0103477985
7486,0.001326235
7490,5.359815e-05
7492,0.0056370287
7495,4.3720025e-05
7498,0.037469674
7499,0.00013561154
7500,0.0014481395
7508,0.002071701
7514,0.0031921614
7515,0.004266121
7516,0.011238248
7517,0.00014462457
7520,0.011209974
7524,8.177595e-05
7525,0.02944141
7526,0.0060217152
7528,5.7089565e-05
7529,0.0019166261
7532,0.0021122
7534,0.018025398
7535,0.002784753
7537,0.0001115171
7538,2.5836514e-05
7539,0.04128299
7544,0.0133952
7547,0.0029867142
7551,0.002210507
7558,0.09448741
7563,0.023319395
7569,0.015664479
7572,3.2631113e-05
7574,0.008715681
7576,0.0016106893
7579,0.010400474
7580,0.004069065
7584,0.016415076
7587,0.0030755934
7588,0.0029822304
7589,9.3312e-05
7593,6.1208906e-05
7595,0.033225596
7597,0.040628374
7599,0.047431
7602,0.02839
7604,0.015136393
7605,3.301021e-05
7608,0.0018355428
7609,0.003221022
7611,6.4705644e-05
7613,0.0030818766
7616,0.010306802
7623,0.009213099
7624,0.0042247856
7625,0.048911765
7627,0.0001324685
7628,0.0076573514
7631,0.004960922
7632,3.941589e-05
7635,0.013403728
7637,0.0017924878
7638,0.0079968255
7640,0.02786091
7641,0.008192527
7644,0.003597578
7645,5.275224e-05
7646,0.0037050538
7648,0.0022510192
7651,0.008053336
7654,0.0021446703
7655,0.0051971776
7656,0.0037268358
7658,0.027890734
7660,0.006120539
7662,9.3322145e-05
7663,9.116697e-05
7665,0.0023501597
7667,0.0063526775
7668,7.672601e-05
7669,0.0029082776
7671,0.003491302
7674,1.8793353e-05
7678,0.014203726
7679,0.009735272
7680,0.0055626137
7681,0.00014398996
7685,0.02034597
7689,0.0041798754
7691,9.581144e-05
7694,9.181117e-05
7695,0.0034193275
7696,0.00014976156
7697,0.0001738386
7698,0.005093575
7700,0.003599828
7702,0.014388745
7703,3.4569675e-05
7705,0.011341614
7710,0.052560486
7713,0.014752159
7718,0.005194767
7720,0.027560018
7721,0.004416296
7723,4.2077296e-05
7725,0.01622142
7726,0.00063164154
7727,0.024197586
7729,8.48837e-05
7730,0.012930651
7733,0.0074316394
7734,0.00095982605
7738,0.004375067
7742,7.6388e-05
7743,0.044446677
7744,0.011808785
7745,4.5221062e-05
7746,3.3620574e-05
7751,0.0017839591
7752,5.1915322e-05
7755,0.009427357
7757,0.0032564003
7758,0.003538555
7759,0.009474967
7762,0.00021638349
7763,3.974192e-05
7767,0.002184068
7771,2.7900518e-05
7772,0.00019767316
7773,0.0037786413
7775,0.000114375136
7778,0.0044513624
7779,4.580779e-05
7780,0.020198237
7782,0.00072862895
7785,0.013954281
7787,0.014304654
7788,7.359267e-05
7792,0.0031527698
7793,0.008537547
7795,0.000692185
7797,2.8890601e-05
7798,0.005696363
7799,0.04150774
7803,0.00020209148
7805,0.00043181507
7806,0.021367343
7808,0.00986135
7809,7.338566e-05
7811,0.005685613
7812,0.000100867015
7813,3.7710026e-05
7814,0.062207524
7817,0.020213684
7818,0.029224051
7819,0.015780954
7820,0.004028881
7823,0.008183396
7825,6.0008835e-05
7826,0.014489307
7827,0.029894063
7833,0.018582942
7838,0.004658682
7839,0.00021352037
7840,0.009504993
7841,0.0111109475
7842,0.0012816888
7844,0.015149414
7848,4.534863e-05
7849,0.005298021
7852,8.625139e-05
7854,5.2766423e-05
7856,0.007678494
7859,0.11209661
7862,0.0095376
7863,0.0015480659
7864,0.0032684326
7865,5.489508e-05
7867,0.015459765
7868,0.0032545312
7869,0.0008818766
7872,0.01159352
7873,0.0024013766
7874,0.007310044
7875,0.0012062995
7876,0.0065122917
7877,0.008337406
7879,0.00012947654
7882,8.597548e-05
7884,0.0083458
7885,0.0005559015
7887,0.015639428
7888,0.009369898
7890,5.7678266e-05
7893,0.01913684
7896,0.000100981924
7897,0.013757238
7898,0.023373421
7899,0.00013310919
7903,0.0009370418
7906,0.00015597999
7909,0.005333976
7910,5.476374e-05
7914,3.976133e-05
7916,0.0015847915
7917,9.254213e-05
7924,0.007340978
7926,5.2541272e-05
7929,0.0007800329
7930,0.066856846
7932,0.020502204
7937,0.00040598479
7939,0.013565638
7941,0.004631806
7943,0.015624847
7946,0.026737722
7949,0.0079264175
7950,0.0022104585
7953,0.03511102
7955,6.961598e-05
7956,0.0024476058
7958,0.023653435
7959,0.0073400224
7963,0.013567388
7965,4.345765e-05
7966,0.0063244225
7972,0.0029077965
7973,8.8894405e-05
7974,0.024349712
7977,0.008921265
7983,0.0016413359
7986,4.9769606e-05
7987,0.003188966
7990,0.0030551634
7995,5.2398973e-05
8001,0.0021978826
8002,8.090227e-05
8006,8.40688e-05
8014,0.0029068952
8016,0.0022599516
8017,0.00024244355
8020,0.03978347
8022,7.7327735e-05
8023,6.9601374e-05
8032,0.0034736637
8033,0.0023701852
8035,2.633714e-05
8040,0.0028587664
8045,0.022678768
8046,6.0333725e-05
8047,0.009444882
8048,0.015820129
8051,0.006207452
8052,0.06926033
8053,0.0035364055
8054,0.0032877687
8055,7.9493606e-05
8056,0.0021796208
8059,0.0038574224
8063,0.0012603753
8066,0.0043362672
8067,0.0072289095
8069,0.009031167
8070,0.022870565
8074,0.007581082
8075,0.004076283
8077,5.3997595e-05
8078,0.020013891
8079,0.0077078952
8083,0.010910985
8084,0.12246442
8086,0.0010792495
8087,0.0025014242
8088,0.010943411
8089,0.026477978
8093,8.501056e-05
8094,0.00012221071
8096,0.01639531
8102,4.4758475e-05
8104,0.0047191465
8107,5.567205e-05
8109,0.0041290396
8110,0.020754978
8112,9.587285e-05
8113,7.540559e-05
8117,0.004281023
8119,0.05009812
8124,0.0039801523
8131,0.0032160485
8134,0.0049192673
8135,0.00586657
8142,0.0014953833
8143,0.038903926
8144,0.0062681497
8146,0.0024585745
8152,0.0009377269
8153,6.514821e-05
8160,0.0020132123
8161,0.022028781
8162,0.00011839986
8170,0.011003323
8173,6.146498e-05
8177,0.004685971
8178,0.008401497
8181,0.046221387
8182,0.01679603
8185,0.0052700154
8194,0.0038075226
8195,9.2020295e-05
8196,0.007311138
8197,0.015664479
8200,2.895078e-05
8203,0.006002944
8205,0.002497128
8207,0.0083458
8210,0.009005706
8213,0.025673676
8216,6.71414e-05
8220,6.301821e-05
8226,4.3012944e-05
8227,0.00018551668
8228,0.041053694
8229,8.5249056e-05
8230,7.130741e-05
8234,0.0051819053
8238,0.02329405
8240,5.546232e-05
8242,4.1363157e-05
8243,0.00090207695
8245,0.053126175
8249,0.008872986
8253,1.848799e-05
8254,0.04958352
8262,0.010405387
8263,0.0063525755
8265,2.7812695e-05
8266,0.025848173
8267,0.0022896607
8269,7.613304e-05
8274,0.0009813089
8276,0.0073097227
8277,0.0026532349
8278,5.4264474e-05
8282,0.00011545007
8287,0.0031334206
8289,0.00018264346
8290,0.010809375
8292,4.7967238e-05
8293,8.373261e-05
8295,4.723919e-05
8296,0.010531685
8297,0.0012918783
8299,0.027529951
8300,5.2541272e-05
8302,6.342431e-05
8303,0.004028638
8304,0.0044271904
8314,0.02302737
8316,7.175598e-05
8317,0.00014624403
8320,0.0018261941
8321,0.00022984919
8323,0.0027650427
8324,0.0024000132
8325,6.0252307e-05
8326,0.0057820333
8327,0.009271351
8328,0.0016322116
8329,0.0004645572
8330,7.395681e-05
8333,0.0056432006
8337,3.9228322e-05
8338,0.020446194
8340,4.1363157e-05
8341,6.360262e-05
8342,0.009839597
8349,0.02157452
8351,6.34444e-05
8352,0.00013254961
8355,0.007314662
8357,0.0013531161
8361,0.0017683037
8363,0.01581359
8368,5.0710347e-05
8369,7.4098425e-05
8371,4.6081186e-05
8372,0.0011348574
8373,0.015065233
8374,0.022112135
8376,2.311224e-05
8382,0.020613773
8390,0.00012296351
8395,5.4220294e-05
8396,0.0053167525
8403,5.5402903e-05
8408,0.026540674
8412,1.9000776e-05
8419,0.037662778
8420,0.011858528
8421,0.002765963
8423,0.003419589
8425,0.00011549984
8429,0.007372582
8433,0.0030222423
8435,0.000107021064
8436,0.059485763
8442,0.017154723
8444,0.007901933
8445,0.006251874
8446,4.2968255e-05
8448,6.3952095e-05
8450,0.0052083153
8455,4.5080604e-05
8456,0.029020725
8457,0.00011397361
8459,3.6759022e-05
8462,0.019621046
8464,8.838387e-05
8465,0.034837283
8466,0.0072539058
8470,0.009590909
8472,0.0017389222
8474,0.014409093
8479,0.0025153835
8481,0.007983398
8483,0.0049319863
8484,0.0025904903
8487,5.565825e-05
8488,1.7946377e-05
8490,0.004290253
8492,6.203901e-05
8495,0.004283796
8497,9.467887e-05
8498,8.3452185e-05
8501,8.09844e-05
8503,3.5549234e-05
8504,0.00010209482
8507,0.0014056928
8512,0.001407717
8514,0.013999663
8519,0.003911008
8521,0.0070138676
8522,0.0023571935
8523,0.010338935
8524,5.5175133e-05
8525,0.003644186
8527,0.003337186
8536,0.007764627
8540,0.0090841055
8542,0.01514538
8543,0.015471046
8545,0.032755535
8550,0.0016283264
8552,6.129091e-05
8554,0.016547441
8556,0.0023437066
8558,0.0023302832
8561,0.0015624558
8562,0.07084031
8567,5.6008168e-05
8570,0.00456085
8575,0.0037026536
8579,0.008402081
8588,9.30465e-05
8589,0.0069776885
8595,0.0037118702
8596,0.044156548
8602,0.005543925
8603,0.0072830217
8604,0.0108747445
8605,0.002828203
8607,0.00012776954
8608,6.312178e-05
8609,0.0036503912
8612,0.03427314
8614,4.9851882e-05
8616,0.000112872156
8626,0.00850679
8628,0.07779468
8631,8.366301e-05
8632,0.008455999
8636,0.0002608857
8640,0.0004256212
8641,0.010501952
8644,0.0046595046
8647,0.0024408253
8650,0.08995713
8652,7.63832e-05
8657,3.5990288e-05
8659,0.0004342518
8660,2.4362753e-05
8668,0.0056248615
8670,0.0051134066
8671,0.009550234
8674,2.999798e-05
8675,0.015526896
8677,0.00012300478
8679,0.00082386326
8680,0.003866839
8681,4.7311325e-05
8682,0.005285767
8686,0.008705984
8691,0.009344517
8692,0.007819225
8693,0.024147019
8695,0.006537174
8696,0.0046438957
8698,0.011416644
8701,6.370314e-05
8703,0.0056043575
8704,0.0071115363
8707,4.4934848e-05
8709,0.05070805
8714,0.0118939215
8717,6.5555905e-05
8718,5.8052505e-05
8719,0.011372657
8720,7.0072616e-05
8723,7.481569e-05
8724,7.3852934e-05
8725,9.840296e-05
8726,0.053854235
8728,0.023591911
8729,0.0021127749
8730,0.009595372
8737,7.332382e-05
8738,0.0015432106
8741,0.0038515711
8742,0.00011799546
8743,0.012057914
8745,0.0064420053
8746,4.7890087e-05
8748,0.0066321436
8749,0.001766902
8750,0.026685221
8755,0.0017397766
8756,0.046221387
8757,0.00905894
8760,0.0010471261
8761,0.0025165516
8762,0.038515676
8763,0.03118034
8764,7.006593e-05
8766,5.6650504e-05
8767,0.0017931312
8768,0.00868457
8774,0.09319166
8775,0.00013717455
8777,0.009148375
8779,5.9242262e-05
8784,0.023692152
8788,0.008292441
8791,0.0066430885
8794,0.00040598479
8796,0.016828299
8799,0.0025514283
8802,0.0055106794
8803,7.256313e-05
8804,0.000110242625
8805,0.00014140367
8816,4.31101e-05
8825,0.0033424762
8826,0.012581424
8828,8.922852e-05
8830,0.00090207695
8833,0.026690371
8834,0.0011188474
8837,0.001962343
8844,0.0026473287
8846,0.000103437334
8851,0.012014894
8864,4.26247e-05
8866,0.15079916
8872,0.009809099
8876,4.0432697e-05
8881,0.0020586387
8882,0.0044134916
8883,6.8879424e-05
8887,5.910739e-05
8888,8.137533e-05
8891,7.2054936e-05
8895,8.634587e-05
8897,0.014776325
8898,0.0011691945
8899,0.003938047
8901,0.01913727
8903,0.004069065
8904,0.0026872747
8906,0.0021367315
8907,0.0098739145
8908,6.104511e-05
8912,2.2792323e-05
8913,0.00012402
8914,4.4198845e-05
8917,0.005600824
8918,0.0067475587
8921,0.0058856844
8922,0.009631587
8927,0.004069073
8935,0.00011269966
8939,0.024748864
8942,0.00011862701
8943,2.6802132e-05
8945,0.019661207
8946,0.015593796
8951,3.7174228e-05
8954,0.04885696
8957,3.3721528e-05
8958,0.0023806125
8962,0.01697112
8965,0.005053298
8967,0.0017579993
8968,0.024371449
8973,0.0048251674
8975,0.01714953
8977,0.00961524
8978,8.3126855e-05
8987,0.073103115
8988,0.02054253
8996,0.0067600715
9000,0.0012964328
9005,0.011882399
9009,0.00549441
9013,0.00046933003
9015,0.004801707
9016,0.002057681
9021,0.029958127
9024,0.0059735253
9026,0.008354241
9027,0.027766
9033,0.034837026
9035,3.0459905e-05
9041,0.0043036216
9043,0.018157693
9044,7.603538e-05
9051,0.03954289
9052,0.0023939495
9053,0.0027360872
9057,0.0007612297
9059,5.1581726e-05
9063,0.014304654
9066,7.925956e-05
9067,0.025916794
9068,0.007138759
9082,0.0001265577
9085,0.009709994
9087,0.010518565
9090,0.035344973
9092,0.0024451553
9101,0.0043342197
9102,6.681527e-05
9104,0.007340978
9111,0.0189624
9114,0.014716329
9115,0.0018116721
9117,0.012847622
9118,0.011980358
9120,1.9959014e-05
9122,2.1543708e-05
9127,0.010675759
9130,0.017125893
9142,0.0043759434
9143,6.129968e-05
9148,0.014543341
9156,7.4511096e-05
9157,0.0017839913
9159,0.0011130536
9161,0.0036362184
9162,0.0001264501
9163,0.0045127417
9173,0.0068799187
9174,0.00099194
9175,0.004663201
9177,0.006258377
9178,0.0059831683
9179,0.016400732
9182,0.02364487
9183,0.042193916
9190,0.0033216872
9193,0.003777426
9201,0.002267773
9203,5.4111617e-05
9205,0.018729238
9206,0.009119913
9207,0.0013942722
9209,0.015638135
9211,0.0085205715
9212,0.0042619584
9214,8.3533545e-05
9215,0.118250005
9219,0.0027334185
9220,5.5794717e-05
9221,0.00014278242
9222,0.010860904
9224,0.0023256117
9230,8.448654e-05
9232,0.0013946454
9233,0.012152744
9234,5.751404e-05
9235,7.3372925e-05
9237,0.009165027
9239,0.023500433
9248,4.398793e-05
9251,6.436679e-05
9252,0.006235507
9254,7.174776e-05
9255,0.0075028543
9256,0.0004994255
9258,0.005524943
9262,0.029808128
9263,0.0025404284
9264,0.033209153
9265,6.327522e-05
9267,4.2708518e-05
9268,0.015402654
9270,0.08668755
9271,0.029252024
9273,0.0018327109
9276,3.4291766e-05
9279,0.0043710186
9280,0.008771307
9282,0.0019006495
9283,0.009066876
9285,0.0040768525
9287,6.7468085e-05
9290,0.0015178612
9301,0.0029796683
9303,8.721376e-05
9310,6.829614e-05
9316,0.004010333
9319,0.014343427
9326,0.0032279093
9327,0.005350689
9329,0.0014322113
9332,0.014489976
9333,0.013944592
9334,0.0043362672
9343,0.039636135
9346,0.0037353118
9347,0.020698812
9348,0.002749299
9360,0.003285996
9361,0.009828909
9362,0.00090207695
9366,0.0013439525
9370,0.0071003875
9371,0.00024703093
9376,0.033167902
9379,0.0015845154
9380,0.0047462606
9383,0.041703623
9384,0.000117678144
9386,0.0026208262
9388,0.0027896357
9389,0.0045228032
9390,0.0012252505
9392,5.3641717e-05
9398,0.00043959916
9402,0.08461308
9407,0.007979196
9408,9.288428e-05
9410,0.0047938204
9412,0.0006975855
9415,0.00890124
9418,7.911413e-05
9421,0.0073032137
9431,0.0027334185
9432,0.00028422053
9434,0.005924483
9437,0.00016316508
9445,0.04529281
9449,0.0023652203
9451,4.2729294e-05
9457,4.728598e-05
9459,0.0036998596
9460,0.024573477
9462,0.014086748
9463,0.030271506
9465,8.355921e-05
9466,0.020499486
9467,0.0004235921
9468,0.0060016266
9470,0.00095932226
9477,0.0025378945
9483,0.011527264
9484,0.026204173
9486,0.0034391184
9488,6.63171e-05
9489,8.2048085e-05
9492,3.9747832e-05
9494,0.009903416
9495,7.324262e-05
9499,0.0031000653
9501,0.08262261
9505,0.0011990299
9507,0.0119553115
9508,0.0044185147
9509,0.00076943886
9510,4.2174754e-05
9511,0.009673856
9512,0.00014349981
9515,2.2453223e-05
9516,0.004611235
9517,0.0029304328
9520,0.005177298
9521,0.019714085
9523,0.006305237
9524,0.016971486
9525,0.003098134
9526,0.00014464388
9528,0.0083775055
9530,0.005758977
9531,5.6182555e-05
9536,0.0036529484
9537,0.0030887346
9539,0.0039632637
9540,4.443907e-05
9545,0.012243669
9556,3.5081852e-05
9561,0.02554174
9565,0.0049121766
9566,0.0058667175
9569,0.009420788
9570,0.009896171
9571,0.004037052
9577,0.0070536584
9579,0.00011278997
9581,6.242107e-05
9583,0.004964581
9584,0.011947373
9588,0.002653823
9589,0.003860821
9594,0.015732052
9599,0.033204928
9601,0.006927112
9603,0.012182726
9605,0.00022366615
9606,5.137838e-05
9609,0.00013985221
9615,0.0017859744
9619,0.0070642093
9620,0.005739763
9622,2.7620375e-05
9623,5.7903337e-05
9629,0.007898364
9630,0.00010243456
9634,0.0076045124
9636,3.2119107e-05
9641,0.012107713
9644,0.00288986
9645,0.003369255
9646,4.588237e-05
9647,8.629269e-05
9649,0.0059181703
9650,0.016253922
9652,9.0759975e-05
9653,0.002942747
9655,0.047363073
9656,0.0048958673
9657,0.00878242
9660,0.010620331
9664,0.012779265
9665,5.1759405e-05
9666,6.695061e-05
9670,8.890475e-05
9672,0.0073881964
9673,0.012373303
9674,0.009408011
9681,0.00011742818
9682,0.03181507
9684,8.597335e-05
9685,0.0073659196
9687,0.018759847
9691,3.5404835e-05
9693,0.01361171
9694,9.506899e-05
9696,5.1375147e-05
9697,0.00013864049
9703,0.0008087639
9706,0.0032581293
9707,0.055542897
9709,0.010839952
9711,0.011308549
9712,7.083949e-05
9713,6.961598e-05
9714,0.0001443595
9719,0.042002626
9725,0.0031592578
9733,0.038132686
9736,0.0051723123
9738,4.2588457e-05
9741,0.008953778
9743,0.012087026
9744,0.009783285
9750,0.014305542
9751,6.547644e-05
9754,0.0007782725
9755,0.010581462
9757,3.51882e-05
9760,0.00014170629
9762,0.0013253991
9764,0.00992296
9771,0.019279448
9773,0.00067446043
9774,0.01805733
9775,0.002057681
9776,0.010317727
9777,9.987621e-05
9778,4.0115076e-05
9779,0.0058209007
9780,6.707574e-05
9781,3.679641e-05
9782,0.0016914802
9789,0.0030495394
9791,3.6726717e-05
9793,0.0071901586
9794,0.0010448163
9795,0.01229214
9804,7.040336e-05
9806,6.9207046e-05
9812,0.009655382
9814,0.011283019
9817,0.014087827
9820,0.00024036289
9823,0.0007153398
9824,9.4200135e-05
9828,3.596936e-05
9830,0.0036268581
9834,0.0072879703
9835,0.0043625725
9836,2.9399047e-05
9840,0.0017446397
9841,0.0297145
9842,0.0057245577
9852,3.870711e-05
9855,0.018142406
9857,0.0038169865
9867,0.0057390034
9868,9.641174e-05
9869,0.0028206927
9871,6.7995396e-05
9874,0.015560854
9876,3.2273056e-05
9877,0.000108384105
9880,7.5128686e-05
9883,0.0065806913
9886,6.588481e-05
9887,0.0108747445
9888,3.0431973e-05
9889,0.028479869
9892,0.022896571
9895,0.011127573
9896,0.007090746
9897,0.012738105
9898,3.376703e-05
9900,0.0033058221
9901,0.05553965
9904,0.03547021
9905,0.003321493
9907,0.0135767665
9908,0.0016787898
9911,0.03994194
9912,0.0074847457
9913,0.012400382
9914,0.024086911
9916,7.481554e-05
9918,0.010738359
9919,0.024469646
9921,0.00014806843
9922,0.0017975818
9927,0.020269344
9932,7.3588046e-05
9934,0.00432446
9935,0.026450347
9937,0.014014158
9938,0.008418764
9942,0.00018880736
9943,0.0035444768
9944,0.030317059
9948,0.0028567635
9949,0.0040648333
9950,0.05018633
9954,0.0045498335
9961,0.001075447
9964,0.0063903066
9965,0.000105404244
9966,0.014306846
9968,6.5669155e-05
9970,0.0038095503
9971,9.339069e-05
9972,5.6758545e-05
9977,0.00063412485
9981,7.9544865e-05
9984,4.4751392e-05
9985,0.0025523407
9988,0.005311419
9995,0.027394574
9998,0.0041166544
10000,0.009655382
10001,0.01865806
10003,0.00013655124
10004,8.487884e-05
10005,0.0025196534
10007,0.004956457
10012,0.0050417986
10016,0.033578612
10021,0.0011840301
10023,0.0011047991
10026,6.937515e-05
10027,6.8037945e-05
10030,0.0007241854
10033,0.00022067515
10040,0.0048133875
10047,0.002861723
10051,0.009118754
10055,0.0019168741
10056,0.002243928
10064,0.0033970238
10065,0.006994079
10067,0.00014196434
10071,0.026938178
10077,0.0087919645
10078,0.021041274
10082,5.273212e-05
10083,2.1130329e-05
10087,0.0016109071
10089,0.00021421329
10091,0.0050006732
10093,0.027917743
10096,0.0024699725
10097,0.002241779
10098,6.573532e-05
10104,0.0062523955
10106,0.015623659
10110,0.029011117
10113,0.014208888
10120,0.0053674667
10123,0.0011130536
10124,0.009404061
10126,0.013120882
10134,0.017721767
10136,0.0020707725
10143,0.0010831574
10145,3.982812e-05
10148,0.011254012
10154,0.012076008
10156,0.055110205
10159,4.9851882e-05
10160,0.0001678378
10163,0.019741151
10167,0.00093356636
10169,5.5992678e-05
10174,0.035094403
10175,0.016273469
10176,0.006507296
10179,6.3303225e-05
10180,0.0017374859
10183,0.01533132
10187,0.015688695
10189,0.005008378
10190,0.04531079
10191,0.005951475
10192,0.059817832
10196,0.0022456367
10197,0.0072697494
10198,8.0467245e-05
10200,0.011121829
10201,0.00010089722
10202,0.023043942
10209,0.0059669795
10210,0.00017654941
10212,0.017399576
10216,0.021070132
10219,0.01755206
10223,5.341609e-05
10224,0.004956457
10226,9.1911905e-05
10228,0.0022090268
10229,0.0036014651
10233,0.0033424762
10234,0.0026413777
10238,8.2567996e-05
10242,0.0030067763
10244,5.2706477e-05
10245,0.00692157
10246,0.005002809
10247,0.008848107
10248,0.02445863
10249,0.0045305407
10253,0.019520912
10254,0.00018085884
10255,0.020151645
10257,0.0053392635
10262,0.0044406955
10271,0.00011755746
10274,3.159295e-05
10276,0.00011533498
10281,6.88969e-05
10282,0.010818902
10284,1.4173511e-05
10286,0.04001278
10288,0.0086622005
10290,6.6381006e-05
10295,2.4773459e-05
10296,5.765264e-05
10298,0.0001332931
10301,0.007891039
10303,0.00086844875
10304,0.0074626068
10307,0.0009147858
10308,0.0006848289
10310,0.012419287
10312,0.02645596
10313,0.0038358036
10314,0.00010959027
10315,0.0068604373
10316,6.1549326e-05
10319,0.0066589722
10320,0.0026260691
10321,0.011170212
10327,0.01079688
10329,0.002890448
10333,4.7747173e-05
10337,0.0026949483
10339,6.113774e-05
10340,6.424941e-05
10342,0.007094396
10344,0.001762544
10345,4.3720025e-05
10349,0.031992864
10350,0.0026112786
10351,0.009550234
10356,0.05230058
10370,0.004266974
10372,0.0026512847
10373,8.3044775e-05
10377,0.13006389
10379,0.0030061502
10381,0.024030192
10383,0.10914203
10384,0.003087867
10387,8.318204e-05
10388,0.0021491488
10389,0.014132894
10392,0.00019711754
10393,3.834829e-05
10396,8.232694e-05
10397,0.0019550147
10401,0.009097461
10402,0.0036964652
10405,0.009776062
10406,0.00011291586
10408,0.009157332
10409,9.186984e-05
10414,4.5806653e-05
10415,0.004446446
10416,0.012734513
10417,6.1117455e-05
10419,2.8292563e-05
10421,4.7261543e-05
10422,0.0040641
10424,0.0018746236
10425,0.005127388
10426,0.0022750976
10427,0.0022090268
10428,0.0070858733
10429,0.0024217707
10433,4.5658806e-05
10435,0.003401715
10436,0.0015785536
10437,0.0053937305
10438,0.00037724158
10439,6.8784255e-05
10441,5.4750264e-05
10442,0.011951482
