id,redemption_status
36276,7.427812e-05
36278,0.004180616
36280,4.2040076e-05
36281,2.6167249e-05
36285,0.0067656483
36287,0.23321424
36288,3.4796838e-05
36291,0.0027239462
36292,9.5727046e-05
36294,0.0018205512
36298,0.011889298
36299,2.3059665e-05
36302,0.001097168
36304,0.0036382403
36306,0.15268472
36312,3.053372e-05
36315,0.0025248386
36316,4.6991896e-05
36318,0.001521799
36321,2.6804893e-05
36322,0.05237236
36323,0.0013617715
36326,0.0071719056
36330,0.0007935831
36333,0.0063513927
36339,0.0002594742
36342,0.016162522
36348,0.0011007892
36351,0.013128627
36354,2.9437932e-05
36355,0.0007681217
36359,7.621832e-05
36362,4.594858e-05
36364,0.0006621479
36366,0.064359784
36367,0.0029564532
36369,0.011429356
36371,0.004729644
36373,0.002135721
36375,0.0021848371
36378,0.0020796005
36379,0.012555203
36380,0.0016767897
36381,0.0058458997
36382,0.023835074
36383,0.013376673
36384,0.001655806
36385,5.5460205e-05
36386,0.0069821267
36388,0.00397207
36390,0.0014674217
36394,0.0020664788
36397,0.0011580824
36398,0.0066463267
36399,0.018474184
36401,0.0010331603
36403,0.010298581
36404,0.05621221
36405,0.002446812
36406,0.00013234577
36408,0.0015848699
36411,0.011232258
36412,6.212166e-05
36415,4.5735243e-05
36416,4.062773e-05
36417,0.007083941
36418,0.018144732
36419,3.0753608e-06
36422,3.273147e-05
36425,3.5916095e-05
36428,0.012933561
36429,4.8498856e-05
36430,0.0005384866
36431,0.000103224695
36432,0.0012727779
36435,0.0020305426
36436,2.7009193e-05
36442,0.0066532064
36444,0.024224669
36447,0.001930916
36448,0.004357644
36449,0.004620123
36451,4.3671885e-06
36453,4.4863857e-05
36456,0.0028055215
36462,0.005830296
36463,0.001979453
36464,6.963823e-06
36465,0.011695269
36466,1.0145594e-05
36468,0.001254919
36473,0.00045723355
36474,8.276081e-05
36475,1.4310988e-05
36481,0.00074038596
36485,0.0011542334
36488,0.027807016
36489,0.009294264
36493,1.4322813e-05
36495,1.4890491e-05
36497,0.0039737415
36498,0.004469693
36499,0.009740234
36501,0.01091466
36503,0.0086221
36508,0.017220281
36511,3.088538e-05
36519,3.4436154e-05
36522,0.0011184765
36523,7.1853565e-06
36524,0.00042496194
36525,0.0036088324
36533,0.018895483
36534,2.0214202e-05
36538,0.015549785
36539,4.6575646e-05
36542,1.3222143e-05
36543,5.6007953e-05
36544,0.010595733
36546,0.0019996045
36547,3.2166066e-05
36548,0.005175761
36549,0.010152809
36550,2.6395222e-05
36552,0.0013234301
36554,0.009943336
36555,0.04049471
36557,0.0014993687
36559,4.0979252e-05
36562,0.08891427
36564,0.0014877631
36569,2.154568e-05
36573,9.555447e-06
36574,1.2905267e-05
36575,3.945726e-05
36576,0.004658587
36577,0.0005317787
36578,0.0035044474
36581,0.0014745473
36584,0.051542547
36589,0.0006268235
36593,5.6242698e-05
36594,0.008514036
36595,2.3542827e-05
36596,0.0042227
36597,0.014659935
36598,0.02564677
36600,0.0053360662
36602,0.0039164065
36609,0.020946203
36610,0.051900554
36611,3.1480227e-05
36618,0.014266582
36621,0.0050572455
36623,0.0011604147
36626,1.5236947e-05
36627,4.3671885e-06
36629,4.9945527e-05
36632,0.0011720245
36633,0.123533525
36636,0.5277455
36637,0.003515515
36643,0.0038213856
36645,0.0038729638
36647,2.084838e-05
36648,1.5706946e-05
36652,6.7612615e-05
36653,0.0061815376
36654,2.0253874e-05
36657,0.002458544
36658,1.605426e-05
36660,0.004422128
36663,0.0014759733
36664,0.0031529134
36665,0.0001484201
36674,0.0024159946
36679,0.0019139899
36681,1.7802984e-05
36682,1.9660118e-05
36684,0.0065440712
36685,6.731565e-05
36687,0.0016680037
36688,0.0022654568
36692,0.026288383
36694,6.0547554e-05
36696,0.0084031895
36702,0.009094615
36704,0.004440221
36707,0.020460498
36709,0.003410219
36717,0.0033438697
36721,0.025789548
36723,0.0008035578
36724,0.0017593221
36725,9.293264e-05
36727,0.003651989
36728,0.0018911824
36730,0.0066054356
36731,0.0020044043
36733,2.9897506e-05
36734,0.016776584
36735,0.07656572
36737,0.02278266
36738,0.0008472359
36749,3.357879e-05
36751,7.105168e-06
36753,0.0033674557
36757,0.00028793036
36758,4.1643692e-05
36761,6.201122e-05
36766,0.029240098
36767,0.004440221
36774,9.957964e-06
36776,0.017014379
36782,7.661092e-06
36786,0.004068659
36787,0.001257652
36788,2.6992664e-05
36790,9.111013e-05
36794,4.478187e-05
36796,2.6586664e-05
36798,0.001273001
36799,0.019905373
36803,0.013760842
36806,3.79343e-05
36808,1.4180838e-05
36816,6.5367385e-05
36822,2.2451855e-05
36823,0.0042163725
36824,0.0004916958
36837,0.00014616596
36842,0.12015816
36846,0.0061439243
36847,0.0014131059
36848,0.0017131225
36852,0.024619728
36854,0.0065267677
36860,0.0049093547
36861,0.0066790497
36864,3.6501086e-05
36868,0.033199247
36871,2.0017877e-05
36873,0.0005938839
36881,4.5832865e-05
36882,0.0006519585
36884,0.011182527
36885,0.0056301667
36889,0.00064556155
36890,0.004433536
36893,0.014008039
36894,0.00918702
36896,0.00019036232
36897,0.0041260407
36898,0.024770418
36899,0.026089832
36907,0.008678866
36910,0.0019316035
36915,4.1151172e-05
36916,0.0023847204
36917,1.42349545e-05
36920,1.8933019e-05
36922,0.003174778
36923,0.0010963447
36924,0.0001936972
36927,0.007676401
36929,9.220339e-06
36930,0.001398529
36931,0.0012944204
36933,0.019505542
36935,0.019191839
36936,2.5807161e-05
36938,1.4262378e-05
36946,0.0021809195
36947,0.007437213
36949,0.0009475829
36950,0.001437665
36955,0.001578728
36956,0.0137010515
36957,0.00027238877
36959,0.0071627684
36962,0.020771353
36963,6.0617003e-05
36964,0.0011758836
36969,0.0030213576
36970,0.005683861
36977,0.006060219
36978,0.008225553
36980,0.0021060419
36985,0.0008702712
36991,3.316153e-05
36993,0.009252111
36994,3.284159e-05
36996,0.033856433
36997,1.0431613e-05
36998,0.021900186
37001,0.00029441545
37002,0.013232176
37004,7.785989e-05
37006,0.007322553
37011,1.2253173e-05
37013,1.4897508e-05
37014,0.026899505
37015,0.0055820607
37018,0.0035282096
37019,0.004344481
37021,0.008907102
37022,4.7852194e-05
37026,0.0054245633
37027,0.00067129
37029,0.00033452822
37032,0.0013517624
37034,0.0029246204
37036,5.1066622e-06
37037,0.0015181416
37039,2.2385748e-05
37040,0.0060016215
37044,0.028604854
37046,0.0021151407
37048,2.285479e-05
37052,0.00017735559
37055,3.1861688e-05
37058,0.019557215
37059,1.919807e-05
37062,0.00027188074
37063,0.0013833842
37073,0.0013073755
37077,5.9934264e-06
37078,5.6197023e-05
37085,0.0014972271
37087,6.606939e-06
37089,0.00048812764
37091,4.1502004e-05
37096,0.0023085172
37099,0.00086209463
37101,0.008414493
37105,0.02843071
37106,1.57463e-05
37107,0.00033726761
37109,0.02408894
37111,5.7284695e-05
37113,0.014099044
37120,8.6582506e-05
37121,0.00015000194
37122,1.953013e-05
37124,2.0767298e-05
37126,0.10855571
37129,0.002443511
37131,0.0042512165
37138,0.0011479985
37139,0.013758823
37141,0.03128647
37143,0.0015420767
37144,0.004258494
37145,9.978935e-06
37146,3.7043446e-06
37147,0.0055148047
37149,0.13637206
37151,0.014158084
37161,0.0010310275
37163,2.5936544e-05
37166,0.014630325
37168,0.004971797
37172,0.00016264038
37174,0.0007108194
37178,9.37526e-05
37185,0.0024574238
37186,4.729274e-05
37188,0.0017966169
37189,2.3159058e-05
37191,0.015844127
37196,1.6280348e-05
37201,0.006965982
37202,7.714127e-06
37203,0.0011254514
37208,0.0014385771
37209,4.6128407e-05
37211,0.009307027
37214,0.0046653817
37216,0.0068193125
37218,0.0028340588
37220,0.0877943
37224,0.0044179843
37225,0.0056272945
37230,0.007591784
37234,0.00033829905
37235,8.87963e-05
37236,1.0505851e-05
37238,0.015228335
37239,8.043042e-05
37243,1.1064069e-05
37245,0.025439836
37247,2.4756739e-05
37248,6.8546183e-06
37255,0.00012687911
37260,2.2721659e-05
37269,0.0005662995
37275,0.0006575427
37282,0.004684263
37285,6.488421e-05
37287,0.05465976
37290,0.001333744
37291,0.0030112222
37292,1.865347e-05
37301,0.007950117
37306,0.012795842
37309,4.1769534e-05
37310,0.00091431785
37312,0.00010705862
37313,0.0015937939
37314,3.476115e-05
37317,0.005739222
37324,0.0015255597
37325,0.065783806
37326,0.016128233
37329,0.014313303
37333,0.00988181
37335,0.000279335
37336,0.0012578005
37341,0.0014747032
37343,0.0028362076
37346,0.00012160808
37348,0.0135077275
37351,0.000104664075
37352,0.0086008
37364,0.010702327
37367,0.0028346353
37369,0.00074469607
37373,1.0116398e-05
37375,0.10158557
37378,0.07738948
37379,8.016251e-06
37382,0.0034645114
37383,0.00088159356
37385,0.0025720065
37386,0.077707656
37396,4.9554324e-06
37401,0.019220628
37402,7.688422e-06
37403,0.008568383
37411,3.7976723e-05
37415,9.916872e-06
37418,0.00022004021
37424,1.3434381e-05
37426,0.01637973
37429,3.173136e-05
37430,1.1153803e-05
37440,0.025358874
37446,0.0036830239
37448,0.0014638458
37449,0.010158087
37451,0.0010356101
37453,1.607166e-05
37455,0.017840307
37457,8.13184e-06
37458,1.31547795e-05
37462,0.0057163537
37463,0.043844208
37466,0.00011716979
37467,0.011239912
37469,0.0017255379
37474,0.008553764
37475,4.5159606e-05
37477,2.7052503e-05
37481,0.0067995437
37485,0.00080821296
37486,0.003866674
37490,0.00038331118
37492,1.1964745e-05
37496,2.802008e-05
37499,0.00018320195
37501,0.002904983
37503,5.969502e-06
37504,2.198714e-05
37509,0.003693906
37516,0.0011663034
37517,0.014840381
37518,0.020965004
37520,9.137373e-06
37521,0.0033069644
37522,0.004184455
37523,0.007986408
37527,0.0033464562
37530,4.043285e-05
37531,3.5474866e-05
37540,7.0557944e-05
37543,0.0039367736
37546,1.4987111e-05
37547,0.008578978
37548,2.6832719e-05
37552,0.001685083
37554,0.022103094
37555,0.00040399306
37559,0.01272311
37563,0.00054522755
37567,2.2855487e-05
37569,0.014013038
37570,0.0045594084
37571,0.0064076968
37575,0.004720721
37577,5.5638506e-05
37578,0.009408234
37580,0.007508232
37581,0.0066367066
37583,0.001852242
37584,0.0047159875
37586,0.0019930436
37592,0.00028066497
37593,0.0015258648
37594,9.49302e-05
37596,1.407808e-05
37597,0.00080387795
37599,0.011800292
37600,0.02386187
37601,0.0021014432
37603,0.051326003
37604,0.014813496
37607,0.0054580243
37608,0.015066811
37611,0.0006132115
37612,0.042046376
37614,0.0012497362
37619,0.01271265
37620,0.004481455
37627,5.9299684e-05
37631,0.0038459967
37633,0.0041376445
37634,0.010719192
37635,5.4088607e-05
37638,1.1409269e-05
37640,0.031512357
37642,0.0032323617
37646,0.0684871
37647,0.0028274716
37649,4.5083532e-05
37650,0.008038361
37660,4.144655e-05
37666,0.0063513927
37668,2.5569878e-05
37669,0.0026654291
37671,4.381034e-05
37672,0.011381039
37674,0.0031421084
37676,0.034169566
37679,0.0003313838
37680,2.038304e-05
37681,9.813871e-06
37682,0.04982916
37683,4.9916194e-05
37684,0.0043270807
37685,0.0033239203
37686,0.009779492
37687,1.1165147e-05
37688,0.0033540973
37689,0.0014987091
37697,0.0065321033
37700,0.001392701
37703,0.0026116092
37708,0.0033750418
37709,0.03879115
37710,0.0008163067
37712,0.016222524
37713,0.01715625
37714,5.9178794e-05
37719,0.038193982
37721,0.0080747
37723,8.093837e-06
37726,0.015355707
37727,0.0038794482
37728,0.0009839686
37729,0.00024526188
37730,0.025942676
37733,2.7420916e-05
37736,0.015475123
37741,6.635733e-05
37743,0.0003814437
37744,0.00084984506
37745,1.3041261e-05
37746,5.87482e-05
37749,0.0016169278
37751,3.3666132e-05
37756,0.02265197
37759,0.0048206635
37760,0.005844253
37763,1.17817e-05
37772,1.7076847e-05
37774,0.023166217
37775,0.05282194
37777,0.0012051315
37779,0.035077207
37785,1.349486e-05
37788,6.9536094e-05
37789,1.6193511e-05
37792,8.613753e-06
37793,0.00462731
37794,0.002350294
37795,0.0008325973
37799,0.009495826
37804,5.115086e-05
37806,2.8309083e-05
37809,0.0009975524
37820,0.012662916
37829,0.026779423
37830,0.00037945728
37832,4.4333166e-05
37835,3.1386644e-05
37838,0.0047222404
37843,0.0012311877
37851,0.0017214377
37853,0.0035310606
37855,9.712292e-06
37856,0.0012312498
37863,0.01412578
37871,0.003231357
37873,0.00017987409
37874,0.017795261
37876,0.0032624265
37879,0.092053026
37881,0.0033190835
37888,1.31547795e-05
37889,0.026586318
37891,0.0013066299
37893,0.00018395603
37899,0.008424915
37903,0.0004941273
37906,0.004372702
37907,0.014520983
37911,2.7299535e-05
37913,0.032471757
37915,0.0018703653
37919,0.04744302
37921,0.0036851487
37922,0.0011184765
37924,0.0033374715
37925,0.002639115
37926,2.3465898e-05
37928,0.0013774892
37929,5.2402873e-05
37931,8.2807535e-05
37932,0.0021248043
37933,0.01827692
37934,0.00012654104
37935,0.02283182
37937,0.0025838998
37939,0.0010015253
37940,1.550419e-05
37942,1.3360608e-05
37943,0.07289682
37944,0.0315261
37945,0.0042313063
37949,6.9399364e-05
37955,0.0046839807
37961,0.00011203661
37964,0.004983513
37970,0.045950945
37971,0.004753043
37977,0.012721366
37984,2.8472614e-05
37993,0.009611176
37994,3.182925e-05
37996,2.6470692e-05
38000,0.0005402103
38003,0.0070864502
38004,4.7314938e-05
38008,2.3733131e-05
38011,5.0787585e-05
38014,0.00037312164
38015,0.026186692
38019,0.08825621
38020,0.012200586
38021,0.040769357
38022,1.0584028e-05
38024,0.001979453
38025,0.00070444256
38026,3.606663e-05
38028,0.0015968151
38029,0.012475193
38036,0.0059694466
38041,0.0013874414
38043,0.039129607
38048,0.0039526788
38050,2.681737e-05
38052,0.0021014432
38056,0.053709827
38058,0.0006924503
38067,0.002850243
38068,0.0056095654
38070,0.0025990768
38073,0.12778895
38074,0.011037628
38075,9.037262e-06
38076,7.410163e-06
38078,5.4005315e-05
38081,1.7385511e-05
38084,0.06489061
38086,2.9988598e-05
38091,0.03685881
38092,0.004518379
38094,5.634835e-05
38099,3.5967918e-05
38102,0.0054353788
38103,0.017763851
38104,0.007212239
38105,3.537136e-05
38106,0.0064355135
38108,0.00010733258
38111,1.771147e-05
38114,0.0004626843
38115,0.0067531182
38116,0.009603809
38117,0.0015991795
38123,0.0038729638
38124,0.050080333
38125,0.0014554281
38126,0.006222537
38127,3.0857354e-05
38128,0.0049009505
38130,0.0074588535
38131,0.0045005544
38132,1.19482565e-05
38134,0.003992183
38135,0.030264145
38144,1.1323852e-05
38145,0.0023061882
38146,0.0018635785
38147,0.022298055
38150,2.009515e-05
38154,5.6037872e-05
38155,0.0013457111
38156,0.008840191
38164,0.0047187274
38165,0.02110278
38166,0.000590274
38167,0.0007003646
38170,0.05091139
38172,0.016915405
38173,1.1706727e-05
38174,0.0012892209
38175,0.0077343634
38177,0.012260398
38180,0.026831951
38181,1.5923737e-05
38182,0.013803398
38183,0.004380737
38184,0.03049131
38185,0.000141415
38188,0.005145517
38189,0.013214214
38194,3.0283e-06
38195,0.0038283805
38198,0.00771054
38200,0.006919549
38204,1.4407311e-05
38207,0.017895207
38208,3.477335e-05
38210,0.0016607968
38218,0.0005836119
38219,0.014784158
38220,0.006297784
38221,8.16164e-05
38222,0.015773378
38223,1.873155e-05
38226,0.018755766
38228,0.0017223392
38231,0.010726077
38233,9.037262e-06
38235,0.008743528
38236,0.0013378978
38237,1.555045e-05
38238,0.0033750418
38239,0.011581684
38240,0.0051561
38241,3.1970892e-05
38242,7.142283e-05
38247,0.00060776476
38248,0.0025850674
38250,5.094028e-05
38252,0.011359529
38253,3.633771e-05
38256,0.00030101958
38258,0.0010237972
38273,0.04696717
38274,0.013940358
38275,0.0021851198
38276,0.008835033
38277,0.0048498265
38279,2.7089936e-05
38284,1.9723704e-05
38285,0.019566534
38287,0.008169556
38291,0.012968556
38294,0.0023370998
38295,1.6178383e-05
38308,1.0507294e-05
38314,0.019993288
38315,0.00090406893
38316,9.416188e-05
38317,0.03218895
38320,2.609274e-05
38323,0.0006666296
38324,0.007056177
38325,0.00031611096
38330,5.2861316e-05
38331,0.0057961647
38332,6.784241e-05
38336,0.00017687833
38337,0.0026974536
38340,0.0003712649
38342,0.0014834596
38343,0.0068963785
38345,3.2530508e-05
38352,0.017468523
38356,0.00016289274
38357,1.9520336e-05
38358,0.003153912
38362,0.0003877834
38363,0.0013489922
38366,0.0229667
38376,0.006438542
38378,0.0071669915
38380,2.1117396e-05
38381,0.001979033
38382,0.008779786
38385,0.012203229
38389,0.0036009792
38390,0.0027186223
38394,0.00064906076
38395,3.6863214e-05
38400,0.03848117
38401,0.0023663435
38405,0.025586165
38410,0.030312492
38412,0.0050071143
38415,0.00024201676
38420,0.02488234
38422,4.1143245e-05
38424,1.9660118e-05
38426,0.00015482359
38427,0.05678774
38429,0.034664158
38430,0.0002523005
38432,0.025418105
38433,0.0005432423
38435,1.432243e-05
38443,8.614099e-06
38444,0.0075235236
38445,0.00042648547
38446,0.009599805
38447,4.354211e-05
38452,3.7125337e-05
38453,0.00041520572
38454,0.07207846
38456,0.005437297
38457,0.00021257254
38459,0.030938411
38460,0.013523024
38461,8.343435e-05
38465,3.4005323e-05
38466,3.506934e-05
38470,0.053302057
38475,0.0008178148
38476,1.103425e-05
38477,0.0072338935
38478,1.7493114e-05
38480,0.009230352
38481,0.008297502
38485,0.02776985
38486,7.78351e-05
38490,0.000106932515
38492,0.0050515817
38503,0.0003804443
38504,0.01082268
38506,0.025785847
38509,0.007674872
38511,0.0070402888
38515,3.408285e-05
38519,0.0018558954
38520,0.06098889
38521,0.0018392332
38522,1.6031861e-05
38523,0.00018194264
38525,1.8108945e-05
38533,9.085575e-05
38535,1.3744231e-05
38539,0.0034523453
38541,0.034712203
38543,0.07359978
38544,0.004416298
38545,0.0064557595
38546,1.188158e-05
38549,0.0022056596
38551,0.0033402215
38553,0.0006423732
38557,0.014457938
38558,6.5550116e-06
38560,0.01025299
38562,0.018597417
38563,2.4066343e-05
38565,0.003297529
38566,5.5811426e-05
38567,0.0012269135
38570,0.014190772
38576,1.640866e-05
38579,0.0006265464
38580,0.0078697335
38581,4.4850938e-05
38582,0.025726762
38591,0.03499858
38594,0.00046333086
38596,0.0031554985
38598,0.0003478256
38601,0.056010347
38603,0.013947281
38606,0.039513923
38607,0.0008074478
38616,1.2829041e-05
38617,0.0061991652
38618,0.0024788608
38619,0.00062400295
38621,0.029663537
38622,0.00055689114
38624,2.7873499e-05
38632,0.0035230268
38633,0.0032448776
38634,1.7411792e-05
38637,2.1447853e-05
38638,6.670743e-05
38641,0.0032246998
38644,0.07032302
38645,0.0013285246
38646,5.929471e-05
38650,1.0153396e-05
38651,0.01081552
38652,0.0045078816
38656,0.0034713997
38660,0.00748397
38662,0.00071521505
38665,1.3173711e-05
38669,0.002673867
38670,3.3882574e-05
38672,2.9704199e-05
38674,5.237409e-05
38676,8.322648e-05
38677,2.976295e-05
38680,0.0015317432
38683,0.029443385
38685,1.941644e-05
38687,2.1525184e-05
38694,2.6978356e-05
38697,0.00073622854
38698,0.0017341444
38703,0.0051765
38704,2.0546038e-05
38707,6.8485806e-06
38718,2.606966e-05
38719,0.0029621234
38720,3.8734877e-05
38722,0.00051379215
38726,0.012128856
38729,0.0047555384
38731,0.01912258
38732,0.01190288
38733,3.0083751e-05
38735,0.0056860554
38736,0.004151165
38740,0.0026212228
38741,1.7311524e-05
38746,0.0060985447
38747,2.8976525e-05
38748,0.0001114818
38749,0.0014627422
38753,0.0013802496
38761,0.00015559969
38762,0.0014886332
38764,2.0803294e-05
38768,0.0021336775
38771,0.019268822
38775,0.011786288
38776,4.7677466e-05
38778,0.0025002705
38779,0.003218962
38780,1.8018025e-05
38781,1.8501782e-05
38782,0.0012798565
38784,0.010560091
38787,0.009128078
38788,1.3678329e-05
38789,0.0043073194
38790,0.00048624823
38791,0.0028749765
38797,9.531025e-05
38801,0.0044558235
38802,0.00077726453
38806,8.8684865e-06
38807,0.004052078
38810,5.2294043e-05
38811,0.0004654801
38812,0.00028454914
38816,0.005669309
38817,1.4631036e-05
38819,0.0033763333
38820,0.0025653508
38822,0.019217733
38828,0.00063424814
38831,3.837507e-05
38838,3.9472314e-05
38839,5.495214e-06
38840,0.0055712005
38841,0.0006267244
38842,4.10929e-05
38843,0.04449908
38845,0.002667486
38847,2.4666902e-05
38848,0.0056272945
38852,4.238587e-05
38853,0.008175613
38854,0.0086662425
38858,0.0102138305
38860,2.3020071e-05
38863,5.6746205e-05
38866,4.5282695e-06
38867,2.5849282e-05
38875,0.019425133
38876,0.0033840276
38880,0.0023952436
38882,0.007402867
38884,0.0032052062
38887,0.0010000046
38889,0.0015634008
38890,0.011609809
38892,0.038540527
38893,0.00088215986
38894,0.0047490206
38896,0.0002315601
38902,0.00061698863
38903,0.0031156747
38905,0.0044313073
38906,0.023888987
38910,0.018729912
38911,0.00031778798
38913,0.004077189
38915,0.0026951942
38916,3.1173477e-05
38917,0.00018759858
38919,0.018460192
38921,0.00045915227
38922,2.4820423e-05
38928,0.0031883721
38931,0.0031843116
38934,0.004855961
38936,4.58396e-05
38941,2.4890443e-05
38943,0.00039265314
38944,0.00078453997
38946,0.015416009
38948,1.9265417e-05
38951,1.0431135e-05
38956,0.025166579
38958,3.796796e-05
38961,2.4333818e-05
38962,0.0063316124
38963,0.0019753464
38968,0.0035338036
38974,0.0012888893
38975,0.018818676
38979,0.0025647727
38980,0.00085345627
38983,3.5783785e-05
38985,0.007309674
38986,0.00011018272
38995,8.3402534e-05
38998,3.8185826e-05
38999,0.0006839999
39001,0.0007625729
39004,1.754581e-05
39007,0.014588116
39008,1.0159518e-05
39013,3.3512377e-05
39014,0.0044643516
39018,0.0035347722
39020,0.0028968924
39021,0.00497498
39029,0.010131091
39033,0.00801475
39034,5.796521e-05
39038,2.9271427e-05
39040,5.2080344e-05
39041,0.050988562
39042,3.3160202e-05
39043,0.02533779
39049,2.609463e-05
39050,0.0011557505
39051,0.013893858
39053,0.0036871592
39060,3.1348056e-05
39061,5.4462194e-05
39062,1.0255715e-05
39064,0.0034620808
39066,0.043271855
39067,6.15175e-06
39069,0.011095675
39070,0.0040498157
39072,3.8141643e-05
39078,0.0014869246
39081,1.3870693e-05
39083,8.06279e-06
39088,1.9796556e-05
39092,0.0058672326
39093,4.7667283e-05
39096,0.0584692
39099,0.003042823
39101,0.0012773685
39102,0.010763218
39104,6.3141524e-05
39109,0.00049303484
39114,0.011128917
39116,0.004897347
39121,0.099578716
39122,0.116349354
39126,0.017617358
39128,4.993886e-05
39130,0.003198925
39134,2.5479958e-05
39135,0.008398693
39137,0.003938225
39140,0.0046628914
39141,8.202853e-05
39142,0.0028844594
39146,2.6711905e-05
39148,0.0033879008
39149,0.038645282
39151,0.0031512356
39152,0.02126107
39153,0.0026032436
39156,0.022825086
39157,0.004787484
39160,0.004076053
39161,0.04643695
39164,1.940563e-05
39168,0.0023586631
39171,0.0035056034
39178,0.07775921
39179,3.127436e-05
39180,6.4241817e-06
39184,0.04366252
39185,0.0014071474
39186,2.9291085e-05
39188,0.0024043417
39190,5.9683196e-05
39193,4.7700864e-06
39196,0.044410057
39198,0.0065248944
39200,0.0025175977
39204,2.1991584e-05
39207,0.008946436
39209,1.1774915e-05
39211,0.00037142882
39217,0.027602784
39218,2.2624878e-05
39223,0.0077200346
39227,0.0024641121
39230,0.005333566
39232,0.00540937
39233,0.0013420237
39234,0.006512499
39241,7.6590484e-05
39242,1.1781565e-05
39246,3.1026313e-05
39249,0.0015783852
39251,2.787807e-05
39257,0.024560062
39259,8.068805e-06
39260,0.007183347
39261,0.0058932723
39262,0.084363565
39264,7.055499e-06
39267,0.0055502197
39269,0.00091690454
39270,1.0584554e-05
39279,0.050095037
39281,0.057508446
39282,1.6564247e-05
39283,0.009380317
39284,0.00039306996
39285,0.011202719
39288,0.014933365
39289,0.020965777
39293,0.041920163
39294,0.0079371715
39298,5.093649e-05
39299,0.0002348983
39300,0.0031184219
39303,0.0011347914
39309,1.2617265e-05
39310,0.0060672336
39312,0.003042823
39314,0.012441062
39317,0.0009509202
39321,0.00045938167
39328,2.3439285e-05
39330,1.5214093e-05
39339,0.088888936
39342,2.0631605e-05
39345,0.00037764062
39347,0.047039837
39350,0.022942947
39353,0.019387992
39355,0.012029949
39356,0.0131369885
39358,0.023553366
39360,0.00271042
39366,0.00015119497
39368,5.8965747e-05
39369,6.292729e-05
39372,0.0010355085
39374,0.07634636
39375,0.045855507
39376,0.0054662386
39380,0.004440542
39387,0.015105451
39388,4.3709435e-05
39392,2.2351702e-05
39393,8.1083e-06
39394,0.0433548
39398,0.0060964525
39400,6.592943e-05
39401,7.107306e-05
39402,0.004787216
39405,1.2106727e-05
39407,0.0023478868
39408,0.008162281
39411,0.000565512
39412,0.0044030193
39415,0.005051054
39417,1.8882818e-05
39418,0.0013865986
39421,6.5513245e-06
39423,0.0045230784
39425,0.013376673
39426,2.4717578e-05
39428,9.7853874e-05
39429,0.0023401503
39431,0.0015881057
39434,0.07843481
39437,0.08138633
39441,4.4415603e-05
39443,0.0016187223
39444,0.011859328
39445,3.7530142e-05
39448,0.0010285425
39449,1.9954483e-05
39454,5.0838367e-05
39459,0.016649053
39460,4.07718e-05
39461,0.016821641
39464,0.015630761
39465,0.009495809
39466,0.0014313291
39468,3.624344e-05
39471,0.022573614
39473,0.0006227446
39474,0.004077189
39476,1.4304903e-05
39479,0.04290275
39480,0.00053726794
39482,0.0018199155
39483,0.01120796
39485,0.0016416439
39487,0.021606581
39494,0.009385565
39501,0.017027231
39504,0.0013760496
39508,0.0007979586
39509,4.294048e-05
39514,0.017820824
39515,0.010029125
39518,0.008352697
39519,0.0007530492
39520,1.7193031e-05
39524,5.1021078e-05
39525,0.0016351872
39527,0.005021898
39528,0.023511674
39530,0.0072987415
39531,0.03258238
39533,0.0040955395
39534,0.0012441042
39535,0.00010178647
39536,0.0023338178
39543,0.035869002
39546,0.022728758
39550,0.0005259073
39555,0.008773148
39558,0.0016785356
39559,0.017312892
39560,0.001934855
39563,3.776235e-05
39567,6.553178e-05
39568,0.0007283776
39570,0.008915891
39576,0.0019134397
39578,0.0006887758
39581,1.5818454e-05
39583,2.1382948e-05
39587,7.818309e-05
39588,0.0059168716
39592,7.303812e-05
39595,0.00033670475
39598,0.07717206
39600,0.0027641775
39604,0.012302733
39606,0.0023953414
39608,1.8775834e-05
39611,1.5416817e-05
39615,0.0054702708
39616,0.0036010563
39619,0.00029134838
39620,0.0042180647
39621,0.011440843
39624,0.002307011
39630,0.056143593
39633,5.999934e-05
39638,0.008674813
39639,0.0037416609
39642,1.3161078e-05
39645,0.014893198
39646,3.3736775e-05
39649,0.00852589
39650,0.0004660564
39659,0.0072637717
39661,0.00017674446
39662,4.2368574e-05
39664,0.0008545402
39668,5.2039337e-05
39669,0.0067442325
39672,3.6324545e-05
39674,0.0065035457
39677,1.4847016e-05
39681,0.022745183
39688,0.27381003
39690,1.5925105e-05
39691,0.013641268
39694,0.009010209
39695,0.0042108227
39698,0.020442968
39700,0.0021887638
39702,0.0012765877
39705,0.00043362426
39709,0.0007221695
39710,0.0010077659
39713,0.0036556635
39714,0.00097399694
39717,9.640701e-06
39718,0.004505528
39719,0.014117037
39720,0.00088833255
39724,0.009800031
39725,0.0026256396
39727,0.0039298376
39729,1.878443e-05
39735,0.0022651593
39736,4.536818e-05
39737,0.025529519
39741,3.6517173e-05
39746,0.0036514876
39747,7.351552e-05
39757,0.00028369587
39758,0.0050378726
39759,0.0040359073
39761,1.2539129e-05
39762,0.008519524
39764,0.011258449
39771,3.7684717e-05
39772,0.02088096
39773,1.5792259e-05
39775,0.0021178962
39776,0.0019472851
39778,0.014077055
39779,0.0048319385
39781,0.0087914
39782,0.0004170841
