id,redemption_status
22861,0.0053837043
22865,0.0012002044
22866,0.0032043867
22871,4.4856242e-05
22876,9.959009e-06
22877,1.4935633e-05
22878,0.0034541835
22884,0.00012691542
22897,4.4467302e-05
22902,0.0072609214
22905,0.009776076
22909,7.9019876e-05
22911,3.9832223e-05
22914,0.00011412326
22915,0.0019017264
22916,0.028301246
22917,0.20024149
22920,9.934826e-05
22927,0.004234922
22928,0.0013235713
22932,2.9463434e-05
22942,0.0023819471
22943,0.0017852621
22944,0.0051490017
22945,0.0024488263
22947,0.007594181
22948,0.0011768831
22949,2.1221973e-05
22959,0.0041678115
22960,0.014460527
22961,0.0011776289
22962,0.008973288
22966,0.005707552
22967,0.0101424875
22968,0.0041044294
22969,0.0017378812
22971,7.652111e-06
22972,0.00012286201
22974,0.005641226
22976,2.6113054e-05
22977,0.0026598044
22978,0.03881603
22988,8.434431e-06
22992,4.0275838e-05
22993,3.6185837e-05
22994,2.0193624e-05
22995,0.0054491353
22996,0.0760791
23000,0.09122259
23001,0.006732402
23003,1.3894576e-05
23005,1.7108112e-05
23009,0.0765398
23010,0.0030268638
23011,0.007750097
23013,0.0078750225
23015,0.0014447523
23018,0.0009360112
23021,5.6474666e-05
23022,0.013840101
23023,9.392011e-05
23024,0.0021584642
23026,0.019677224
23032,5.9168076e-05
23035,0.0012976077
23037,0.00313182
23040,3.0952433e-05
23042,1.599585e-05
23043,0.0053534685
23050,0.002207894
23051,0.0004815292
23053,0.016234826
23054,0.002281293
23056,0.0035911617
23062,0.011194208
23065,0.07273267
23069,0.00023265954
23078,0.019152438
23079,0.019721368
23081,2.8748073e-05
23086,0.000100423225
23088,0.0069727143
23091,9.3097085e-05
23093,0.0024473965
23094,0.0019098623
23095,0.00087396335
23097,0.013797797
23098,0.002342817
23105,0.001250316
23109,0.0066963863
23110,5.088823e-05
23113,0.006952264
23115,0.0010802246
23116,0.0036471668
23119,0.00016242558
23120,0.004901585
23123,0.0025866884
23126,0.008853872
23129,0.06997842
23130,2.8207918e-05
23132,0.07347234
23134,0.00027736535
23137,0.00016486223
23139,1.7208484e-05
23140,0.012969623
23143,1.9150419e-05
23144,0.055438183
23145,4.506986e-05
23146,0.005246541
23155,0.00664838
23158,0.01966504
23162,0.0030855807
23163,0.003933034
23164,0.005664856
23166,0.0023326233
23169,0.021351634
23171,0.0051747886
23174,0.0001999719
23175,0.0020100342
23178,6.324446e-05
23184,0.0014695205
23191,0.009533556
23195,0.013458807
23197,6.709365e-05
23198,0.006097874
23201,6.3685286e-05
23204,1.9437783e-05
23205,4.0148447e-05
23206,0.006107346
23215,0.00048559371
23216,0.011708306
23218,0.0051490017
23227,0.017765665
23229,0.0009001563
23232,0.003704297
23233,0.00055093056
23235,0.0019065766
23236,0.0062510264
23240,0.12847126
23241,0.00013377696
23244,0.020714467
23247,0.009557878
23248,0.015326253
23250,0.0027808126
23255,1.12300095e-05
23256,1.5574165e-05
23260,0.0024863973
23265,0.076091066
23267,0.006014647
23269,2.8212438e-05
23271,5.1341158e-05
23272,0.005123758
23278,0.010491358
23279,0.03225041
23283,0.0045909644
23286,0.004757766
23288,0.16022298
23291,0.00067288935
23293,0.0025300798
23294,1.2979521e-05
23295,0.0022192409
23296,0.006523318
23299,0.0014785982
23302,0.007970179
23304,9.952178e-05
23305,0.0013887474
23306,0.0017090124
23309,0.003253161
23310,2.6749733e-05
23314,0.0045724185
23318,0.28064367
23322,2.7482438e-05
23325,0.0015555323
23326,1.714254e-05
23330,0.0049867416
23332,0.0011822281
23334,3.8286686e-05
23335,3.22394e-05
23339,0.005233055
23344,0.004273685
23346,1.7127668e-05
23349,2.0762625e-05
23350,0.006543073
23353,2.9756764e-05
23354,0.0018110031
23357,0.0048802597
23361,0.008658713
23362,0.0005849562
23364,0.0039527593
23367,0.015527216
23368,8.251321e-05
23370,0.051269844
23372,0.032914776
23374,3.784873e-05
23376,0.02215105
23379,9.995107e-06
23389,0.015017272
23390,0.0010572734
23393,0.0021994433
23395,0.012187714
23397,0.00021148815
23402,2.2163851e-05
23404,0.0010438015
23405,0.0048677386
23406,4.725523e-05
23408,0.046210837
23410,0.0068558217
23412,3.918637e-05
23416,0.032083172
23422,0.0010102133
23423,2.3061908e-05
23428,0.0031560566
23431,1.3535074e-05
23435,1.8249824e-05
23437,4.3731117e-05
23438,0.0032097981
23439,0.0032033694
23440,0.0071174344
23442,0.0019632585
23445,0.0023820787
23447,0.044938087
23448,4.9201712e-06
23450,6.707502e-06
23451,0.0040464145
23452,0.08499352
23453,0.0034264533
23454,0.001458882
23455,5.409954e-05
23456,2.0259631e-05
23460,1.440308e-05
23462,0.03555434
23464,0.0011980787
23465,0.00015047698
23470,2.4148187e-05
23471,0.0077801794
23480,0.008609575
23483,0.0030128763
23484,0.008560916
23489,0.00018670919
23491,0.009183093
23492,1.3047605e-05
23494,3.0232328e-05
23495,0.026811725
23498,0.004747479
23499,0.0018732696
23500,0.0053699645
23505,1.7128159e-05
23506,3.618556e-05
23507,1.9200159e-05
23509,2.8934164e-05
23514,0.0017599217
23515,0.005085057
23517,0.0015669223
23519,0.00988733
23525,0.005559555
23526,9.592571e-05
23527,0.059323132
23529,6.157351e-05
23532,0.00024601226
23534,0.0078113414
23536,4.4218996e-05
23543,7.4598397e-06
23548,0.0040781787
23554,1.5718364e-05
23557,0.0068048816
23559,0.031154264
23564,0.0002550057
23571,0.00083863206
23579,0.07488122
23580,2.5808293e-05
23581,0.00010827523
23582,3.5113113e-05
23583,0.12398132
23587,0.007313336
23589,0.020787517
23591,9.2347305e-05
23596,4.15001e-05
23598,0.002160408
23600,0.0014201129
23601,0.010113141
23602,0.0013026908
23603,9.9782534e-05
23605,1.2417558e-05
23611,1.5508982e-05
23614,0.00744691
23616,0.004732188
23617,0.015405439
23623,0.0058457386
23625,0.0031322902
23629,0.003166074
23635,0.015425218
23639,1.5362017e-05
23643,0.00769245
23646,0.0069066538
23651,8.76515e-06
23652,1.38119785e-05
23660,4.4208035e-05
23661,2.316321e-05
23664,0.003701055
23667,0.0041845203
23674,0.0029279455
23676,0.0060080476
23677,0.00039049887
23682,9.6923344e-05
23686,0.0042441497
23688,3.108211e-05
23693,0.0027350618
23696,0.0023182575
23697,0.017850544
23698,0.0006643818
23699,0.001641
23700,0.002669928
23701,0.02213743
23705,0.034943063
23707,0.0097440705
23709,0.0037314065
23710,0.004602074
23714,2.878154e-05
23716,0.003407201
23718,0.0023136234
23722,0.001870198
23726,3.200622e-05
23728,0.0025300798
23729,0.003588965
23731,0.011965805
23732,3.0153607e-05
23734,0.0005051517
23737,0.025401277
23742,7.433481e-05
23744,0.013562532
23746,0.019697314
23747,0.0067791035
23749,0.0015421163
23757,0.00991491
23759,4.4618184e-05
23761,0.0006508075
23764,2.416542e-05
23766,0.0044977223
23768,0.000109787536
23771,1.389508e-05
23773,4.4749686e-05
23774,0.076243766
23775,5.1108735e-05
23778,1.1863305e-05
23779,0.060131073
23780,0.0119663235
23781,0.018926907
23782,0.008525334
23784,0.040031817
23790,0.011737275
23792,0.0005182899
23793,0.01428521
23798,8.121502e-05
23802,5.910435e-05
23804,0.00095856667
23806,0.00019610598
23811,6.6401895e-05
23812,4.5458866e-05
23815,0.0013972496
23816,4.902627e-05
23821,0.009732032
23822,0.004421461
23823,2.0525278e-05
23829,0.00042997854
23830,3.3340562e-05
23831,0.0128945075
23833,3.539856e-05
23834,0.0010959875
23837,0.0034236168
23838,0.0067926496
23840,0.015133428
23844,2.2784758e-05
23851,1.643801e-05
23858,0.0017887291
23861,0.007041976
23864,3.8643448e-05
23870,0.015668295
23871,0.0025792094
23873,0.0068411883
23875,0.0044251354
23876,0.05540493
23877,0.020669121
23878,0.0031224121
23883,8.296404e-05
23884,0.012997016
23886,0.007978109
23888,0.008371792
23890,6.26582e-05
23891,0.003837916
23894,0.010911782
23898,0.009398772
23902,0.0039113574
23904,0.003421255
23905,1.5722051e-05
23906,0.057835665
23908,0.0062424424
23909,1.0875081e-05
23914,0.0037111684
23915,0.0050543123
23917,6.8272704e-05
23918,0.0066245054
23920,0.00050581514
23921,8.8337365e-05
23922,0.014260121
23928,0.027686175
23929,3.1603435e-05
23930,0.00015694255
23932,0.008362368
23933,0.039473787
23935,0.009529518
23936,0.0023402083
23937,0.014443372
23940,0.02134222
23941,3.390074e-05
23942,1.1170473e-05
23945,0.12225289
23952,0.0005818995
23955,5.385165e-05
23957,0.02491106
23959,5.076831e-05
23960,0.0009890891
23962,0.0026133559
23966,0.006489001
23967,0.00012511016
23971,0.0015966372
23975,0.0006944071
23976,0.01217782
23978,0.009971715
23983,0.0017569922
23984,0.0005095704
23985,0.00016684945
23988,0.0033019027
23990,0.0026611935
23992,0.0015106732
23993,0.014759654
24001,0.007223706
24002,0.0036602376
24003,1.8893483e-05
24004,0.0017148815
24005,0.002652309
24007,0.007964108
24008,0.0014706573
24013,0.018454991
24017,0.0026835713
24018,0.003240898
24022,0.0060956376
24024,3.1822998e-05
24025,0.0016937152
24026,0.00567321
24028,3.4280845e-05
24031,0.0032135379
24032,0.019267092
24045,4.263218e-05
24048,2.8594955e-05
24049,0.00455283
24050,0.01053321
24051,0.005576677
24054,0.0065086223
24059,0.08279644
24062,0.0019663216
24064,0.0068235477
24065,0.000102051206
24066,0.021364091
24067,0.028664589
24068,0.0049756244
24069,3.0412884e-05
24074,0.019533476
24084,0.0009634248
24088,0.010092263
24089,9.6990654e-05
24093,2.7999728e-05
24095,0.015485156
24101,0.03469546
24102,0.015734496
24106,0.0026384473
24116,0.0035818662
24117,0.0027266236
24119,0.006302253
24122,0.009169606
24126,0.008318225
24127,1.655752e-05
24128,4.3130167e-05
24129,0.02781955
24131,0.0020829816
24132,4.7972542e-05
24133,0.0043348884
24136,0.021105736
24141,5.046229e-05
24143,0.00038498951
24147,0.0047789835
24150,0.0063138744
24152,0.004752811
24153,0.006079369
24154,0.009740234
24156,2.6350604e-05
24158,0.0029405258
24163,0.0016965751
24164,1.8060344e-05
24165,0.006914822
24169,0.0044201175
24170,0.027105493
24176,0.01153496
24179,0.06860093
24182,0.044256035
24185,0.0024207158
24186,0.059635174
24187,0.00064093363
24188,0.0023006476
24192,0.015278307
24195,6.547844e-05
24196,0.0066549806
24197,4.6154455e-05
24198,0.00010657379
24201,0.0028052013
24203,0.004656816
24206,0.0018308609
24211,0.002682321
24212,0.003977316
24213,0.0014298469
24214,0.0010738039
24215,1.4592798e-05
24216,0.0031506424
24219,2.3061908e-05
24222,0.0018415475
24225,0.026638644
24227,1.5365767e-05
24229,0.013729614
24230,0.018347682
24232,0.009288856
24235,2.066579e-05
24236,1.4646308e-05
24238,0.00010098404
24241,0.0012954379
24242,0.0007256174
24244,0.0031339792
24245,4.332532e-05
24250,3.182931e-05
24251,0.006173197
24253,0.004655974
24254,5.2435964e-05
24257,0.015896408
24260,4.6271594e-05
24262,0.0011614133
24263,0.00068284577
24264,0.0049876343
24267,0.00010352397
24270,0.025332667
24272,0.0040952647
24275,0.0046081524
24278,0.0031562452
24285,0.008175253
24286,0.005049157
24290,0.010747125
24292,3.569878e-05
24293,9.867753e-05
24294,0.00012737686
24299,0.0077381153
24300,0.022918833
24305,0.0009105127
24312,0.0045265364
24314,1.6268737e-05
24315,5.1325984e-05
24317,3.2276992e-05
24321,0.047985956
24322,0.0013419265
24324,1.6711012e-05
24330,7.08203e-05
24332,0.012299078
24337,3.7150694e-05
24338,9.125408e-06
24340,0.0045228032
24345,0.0026478022
24350,0.028068505
24353,0.037431978
24356,6.0810842e-05
24359,0.04329569
24361,0.0011566284
24362,0.0017875256
24363,1.5910318e-05
24364,0.0029198243
24366,0.0015374465
24371,0.00040129662
24372,0.010317932
24376,0.0038042162
24382,0.0021353918
24383,0.0002538089
24392,0.0060116
24393,0.011376303
24395,0.016544951
24398,0.00049575116
24400,0.0075180274
24408,2.510978e-05
24410,0.049743984
24414,2.8611104e-05
24415,2.175371e-05
24416,0.017030248
24418,2.4180035e-05
24419,0.0036247652
24420,0.01463487
24422,0.004421461
24423,0.0012165937
24427,0.008064848
24428,0.0007220333
24429,3.399741e-05
24430,3.2142514e-05
24432,1.007348e-05
24437,7.5078126e-05
24438,0.0031227015
24440,0.003244645
24441,0.015381784
24443,0.028457185
24444,0.011459443
24445,0.0143323615
24447,1.7194605e-05
24449,0.00010283192
24460,5.0013587e-05
24476,1.1834513e-05
24478,0.06311651
24482,4.3147364e-05
24484,3.5446796e-05
24487,3.3238783e-05
24491,0.015115849
24492,0.00010308443
24494,1.2921918e-05
24497,0.0004133969
24498,0.00081896194
24501,8.1505954e-05
24503,0.00011247527
24504,0.029248815
24507,0.0092747975
24510,3.7634654e-05
24512,0.0067382427
24518,0.046534263
24519,0.0017421551
24520,3.7511538e-05
24523,3.954616e-05
24526,0.012432599
24528,0.0015068027
24533,0.0022015916
24535,0.0077419863
24538,9.678223e-05
24543,0.00032837162
24544,5.077151e-05
24547,4.9117523e-05
24549,0.008939915
24550,2.1305925e-05
24551,0.0036924127
24552,2.9558785e-05
24554,0.05938812
24555,1.1352636e-05
24557,0.002247214
24561,0.00846468
24563,5.253947e-05
24565,0.0055738376
24566,0.07961456
24569,3.7685506e-05
24571,6.735147e-05
24572,0.04091581
24574,9.919331e-06
24577,2.7885568e-05
24578,0.023167199
24579,0.051836345
24589,0.0015966372
24590,0.005733736
24591,0.008095874
24597,7.16724e-05
24598,2.276543e-05
24600,0.027064342
24609,0.005166474
24611,0.00013089267
24612,0.00018576378
24616,0.0048497296
24625,0.015214833
24626,0.0030284915
24628,4.17587e-05
24629,5.1984578e-05
24630,0.00030779882
24633,0.0020324914
24635,0.0049784253
24637,0.0024822543
24640,0.014737446
24641,0.002997753
24645,3.0921514e-05
24653,0.0119126085
24655,0.0025906407
24657,0.0051840614
24659,0.0028911957
24662,0.0018805249
24665,0.0013459392
24670,0.0044208188
24672,9.929864e-05
24675,0.0055098305
24679,0.00010338763
24680,0.01699446
24681,0.022612259
24682,0.01394494
24683,0.007582568
24684,1.808406e-05
24685,0.00313594
24687,0.019079097
24689,0.010547821
24690,2.0821e-05
24691,0.013920007
24692,0.049325425
24693,0.0014888898
24694,1.8894672e-05
24701,0.00084620557
24702,0.047379773
24703,0.04767013
24705,4.42877e-05
24706,0.011887169
24710,0.052953977
24711,0.0015839015
24712,0.00089369377
24713,9.839039e-05
24715,0.00567905
24716,0.055190533
24721,0.002259358
24730,0.008300225
24731,0.00014189207
24734,0.011436185
24735,0.003519351
24737,0.03464945
24740,0.0057245335
24746,0.014085662
24748,9.095024e-05
24756,0.002766926
24757,0.0039884364
24758,1.995083e-05
24759,0.0018481226
24763,0.0036814986
24765,0.0072150053
24767,0.0042098933
24770,0.0061413688
24775,0.0053281076
24776,0.002792627
24777,5.86404e-05
24778,0.00095379574
24780,4.6144287e-06
24781,0.0008481624
24782,0.0018383197
24783,0.004953927
24785,0.0020299668
24788,4.4497676e-05
24792,0.043592684
24796,0.008786805
24797,0.006289965
24798,0.007527836
24799,0.00011779693
24801,3.108003e-05
24802,2.4447003e-05
24803,1.0136756e-05
24804,0.0022157382
24807,0.0020483609
24811,0.006589481
24812,4.842279e-05
24815,0.0019090389
24817,2.6829699e-05
24820,0.006259157
24827,0.0016441763
24832,0.0042773755
24833,0.008710342
24835,0.0013819844
24836,0.003737229
24843,0.012475916
24845,0.002481416
24847,0.0054745087
24849,0.014985975
24852,0.0026813236
24854,7.855512e-05
24857,0.0035459741
24858,0.001691725
24865,0.007822718
24868,0.0009773024
24873,2.3562548e-05
24875,0.0013972496
24877,0.0024344155
24879,3.9939867e-05
24882,4.9917908e-05
24883,2.2091008e-05
24884,0.0028221768
24885,0.0019381709
24886,0.014712624
24887,0.000310198
24889,8.614289e-05
24891,0.0017681943
24896,2.0170142e-05
24904,2.5603356e-05
24905,0.021893416
24906,3.15638e-05
24909,0.0015787265
24911,0.019713294
24914,4.651297e-05
24922,4.6964207e-05
24925,9.60253e-06
24927,0.022066278
24935,2.3731862e-05
24936,0.003492953
24938,0.003645805
24939,2.1472779e-05
24940,0.02178858
24942,7.738335e-05
24944,0.00017955434
24948,0.0020244662
24949,0.0041322233
24956,0.0019978448
24957,0.014415258
24959,0.0026052226
24960,0.00787367
24962,0.050242044
24963,2.2493386e-05
24965,1.6825703e-05
24967,2.1807593e-05
24970,0.00698502
24977,0.006407162
24979,2.9785895e-05
24983,2.3575585e-05
24986,6.4101805e-05
24987,4.4856242e-05
24988,0.016950298
24991,0.0047142394
24994,0.00087076396
24997,0.04074171
24998,0.0049258703
24999,0.0063718827
25000,0.028663382
25003,0.022488624
25007,1.9059104e-05
25012,0.011006686
25013,0.002661252
25018,6.377876e-05
25019,2.1582862e-05
25022,0.00953234
25023,0.009364114
25024,0.009199134
25030,0.0067236326
25032,8.6312764e-05
25038,3.5460525e-05
25040,0.014769621
25042,0.00048287646
25043,0.0043780343
25054,0.008265858
25061,5.8858666e-05
25065,6.0083847e-05
25067,0.008809464
25068,0.007216071
25070,5.096535e-05
25072,0.00013046576
25074,0.008468319
25075,0.0017966973
25078,0.002126022
25081,0.011291044
25083,0.09010848
25084,0.004952202
25085,0.010491388
25087,6.8700734e-05
25094,0.0001001952
25098,0.0024624437
25100,0.0011293746
25101,0.0053115073
25102,3.842905e-05
25103,8.150922e-05
25105,1.8683168e-05
25106,0.014275504
25107,0.10352148
25109,0.0014606487
25112,0.0015293661
25117,4.51621e-05
25119,0.015032276
25120,0.0016850813
25122,0.005736996
25123,0.008212754
25126,0.0005818995
25127,0.0038881982
25128,0.006108258
25129,0.004587242
25130,6.5242086e-05
25135,3.5188736e-05
25136,0.002206661
25137,0.02014067
25141,5.5417488e-05
25143,0.008442277
25146,0.00010863699
25150,0.0032458354
25153,0.019751377
25154,0.0031312644
25155,0.04127357
25158,0.0012194489
25165,1.1651816e-05
25172,0.022249931
25173,0.031383444
25175,0.005648517
25178,0.0020325708
25186,2.2951768e-05
25191,0.009429597
25196,1.1920144e-05
25200,5.686354e-05
25202,0.0029980722
25204,0.009468949
25205,3.0388357e-05
25212,0.008071996
25214,0.0016872776
25215,0.0033381584
25217,0.001440757
25219,0.0024487448
25223,0.0017800523
25224,0.016254228
25233,0.010044889
25234,0.005760503
25236,0.001204264
25237,0.015946532
25238,0.0020149318
25239,0.014223108
25244,0.00016290549
25249,0.0016924338
25252,0.00031869215
25255,0.024660401
25257,0.005291825
25258,0.0021355809
25259,0.00050910725
25262,0.011394175
25266,2.385348e-05
25268,0.0008981961
25269,0.001568206
25270,0.0024887447
25273,0.004526216
25274,6.5325265e-05
25277,2.7048272e-05
25281,9.501271e-06
25286,0.021971276
25290,0.031849783
25292,0.0002981992
25294,5.0844188e-05
25300,0.026191559
25301,0.028836193
25302,4.6366207e-05
25307,0.003121756
25309,0.0054108812
25311,0.0147762345
25313,0.011190234
25316,0.0041359332
25324,0.006340111
25326,0.00409968
25327,0.00013863176
25328,0.00026820015
25331,0.07048664
25334,1.2262805e-05
25335,1.299644e-05
25336,0.0017852621
25339,9.726072e-05
25341,0.0013599388
25345,0.021393113
25349,6.9526286e-05
25350,3.131668e-05
25353,0.026826873
25354,0.0014214836
25355,0.008220292
25358,0.0031973303
25361,0.0022110518
25362,0.005465668
25363,0.0011102061
25365,0.0038526212
25368,0.023575233
25370,0.0028838261
25372,6.579942e-05
25375,5.7037654e-05
25376,0.0022890945
25379,1.3216344e-05
25380,2.7277518e-05
25382,0.0030152935
25387,2.6697031e-05
25390,0.0016098217
25392,0.003641865
25394,0.0033700461
25395,0.0048856167
25398,0.008550805
25400,0.0023261032
25401,1.9276958e-05
25402,1.6720449e-05
25406,0.0011684797
25407,1.1365939e-05
25408,0.001977647
25409,8.68448e-05
25411,0.0012494149
25412,0.002330567
25415,0.02100761
25417,0.0009799233
25418,0.023268482
25419,0.0023263644
25422,1.3056965e-05
25424,0.14152847
25425,0.0053218617
25428,0.0022645127
25430,0.0018611797
25434,0.0076012933
25435,0.0070970026
25437,0.0058833663
25440,0.0024076952
25442,0.0026127892
25443,4.6300815e-05
25446,0.02645149
25454,2.8360422e-05
25456,0.0033575483
25458,0.027628394
25459,0.00016333164
25461,0.001799746
25462,0.0022588917
25463,0.0020346418
25465,0.0038800251
25467,0.001566114
25471,8.966575e-06
25472,0.0025730245
25474,3.4154953e-05
25476,0.0034866484
25478,0.014351121
25479,0.02358663
25480,1.5107104e-05
25487,0.00094937946
25489,0.0067985617
25490,6.1674706e-05
25492,0.0053712283
25497,0.004981844
25501,0.00176407
25507,0.012782105
25508,0.020704672
25509,0.020867132
25510,0.0019510438
25511,0.0074674366
25512,7.494993e-05
25516,2.4419833e-05
25518,2.5028736e-05
25521,0.015526802
25523,0.0266768
25524,0.010201593
25526,0.005957541
25527,2.1820282e-05
25528,0.009760703
25529,0.009937067
25545,0.0071176733
25548,0.006442985
25551,2.0430876e-05
25554,0.011061227
25557,0.0020953065
25559,0.0059361374
25560,0.011529861
25561,0.004586521
25563,2.8627806e-05
25565,0.020872217
25570,0.00014595065
25573,1.1357769e-05
25575,1.8336736e-05
25579,0.005071688
25580,0.0013605439
25583,0.03437953
25584,1.0996977e-05
25587,0.002513544
25589,0.0146716
25593,6.236835e-05
25598,0.009243496
25599,8.328778e-06
25604,1.3438481e-05
25611,0.03138001
25614,2.9945159e-05
25615,0.0013213885
25619,0.020608507
25621,0.0012884953
25623,0.033527058
25629,3.4257773e-05
25632,1.2215231e-05
25634,0.002304999
25638,0.0069418456
25639,0.031327065
25640,0.009255696
25642,0.0067265057
25644,0.016635124
25646,0.0033095507
25648,0.016245378
25649,0.0031312644
25650,0.0016765983
25651,1.787907e-05
25652,0.006052227
25656,0.005924449
25659,0.002029252
25667,0.022466278
25668,0.046604365
25670,0.07171579
25674,0.0036940163
25675,0.0011352596
25677,1.6873426e-05
25678,0.0032603012
25680,0.0007799296
25684,0.007443425
25687,9.555046e-06
25689,4.172789e-05
25690,0.0012884327
25691,0.15102759
25692,0.0069017685
25694,0.010027724
25695,9.877022e-06
25696,0.003443066
25699,0.0044240854
25700,0.010473888
25701,3.9857376e-05
25702,0.004773657
25703,0.02120706
25704,0.016369086
25707,0.13735016
25708,0.013613771
25709,0.010140032
25710,0.0030284915
25712,0.015689151
25715,0.00029293765
25719,2.660599e-05
25721,2.373752e-05
25724,0.0016221707
25725,0.025492558
25726,0.00012694253
25727,1.773713e-05
25728,0.0030710862
25730,0.015353672
25733,0.0028700598
25734,0.016151698
25735,0.013265159
25736,0.052392174
25738,2.3585613e-05
25742,0.0020793115
25750,0.060030904
25751,0.00020013175
25752,0.0030314287
25762,0.0020105487
25763,0.005589753
25766,0.0024515209
25770,0.0016673305
25772,0.00032946854
25777,0.008394969
25778,2.1998758e-05
25780,0.002804044
25781,4.5462162e-05
25782,0.04170722
25783,0.0031275977
25785,2.2174676e-05
25786,0.027419323
25788,0.00824321
25789,0.15641603
25791,0.0052872114
25795,0.0023310126
25796,5.6646397e-05
25800,0.00053604745
25801,0.029951394
25805,2.1296946e-05
25808,0.12994039
25809,0.00025563323
25810,0.0023856256
25812,0.0044055977
25813,1.8055212e-05
25815,0.007469635
25817,0.010248195
25820,0.00016964627
25824,4.7186335e-05
25825,0.011808072
25826,0.00026229184
25827,0.019652423
25828,0.002270472
25830,0.002219148
25831,0.0113245705
25832,0.0031243481
25838,0.0054730363
25840,0.00012759445
25844,4.1212592e-05
25845,0.020910295
25848,0.011140967
25849,2.4795016e-05
25850,0.0013951635
25851,0.0104132565
25853,0.0069036614
25856,6.0527473e-05
25859,0.009932015
25864,3.0677023e-05
25865,4.1080984e-05
25866,2.6863496e-05
25871,2.2947565e-05
25872,6.252166e-06
25873,0.027560707
25878,0.0015688138
25879,8.195691e-05
25881,7.009293e-05
25883,0.0015033302
25885,4.8950867e-05
25887,0.00022199367
25889,0.0028841936
25895,0.0013173398
25898,0.0035349035
25903,4.9843704e-05
25904,2.737681e-05
25907,0.009245553
25909,0.002057485
25912,0.0034793993
25913,0.0045903
25914,2.6553067e-05
25916,0.0013898178
25920,4.8669637e-05
25922,0.03540143
25927,0.020569094
25929,0.0020258133
25938,0.006932076
25940,0.0005749317
25941,0.0021584642
25942,4.249685e-05
25943,0.0031090486
25946,0.0001211121
25947,0.0016850813
25951,0.011698969
25955,0.0043372805
25959,0.0008461169
25963,0.0029416727
25967,0.0061586136
25971,3.90176e-05
25977,3.2649543e-05
25984,0.0046692714
25985,0.011811244
25988,2.963974e-05
25989,0.0001506731
25993,0.017939828
25998,0.001625043
26000,0.0063124383
26002,2.1870279e-05
26004,0.061584942
26006,5.8657846e-05
26007,0.0020101566
26009,0.023624951
26013,0.0013399739
26015,0.0070172623
26017,0.0019906017
26020,1.1838848e-05
26022,2.7235306e-05
26024,0.0014984137
26029,0.0027355459
26033,2.7832379e-05
26050,5.00113e-05
26054,0.00017811006
26058,0.0012592929
26061,1.3545093e-05
26063,0.0006306502
26064,0.00088306644
26068,0.0061750286
26069,0.0036063248
26070,0.035815004
26072,0.011008539
26075,0.0051998035
26076,0.0011747316
26079,0.001343021
26080,6.1495004e-05
26083,0.017037313
26084,0.0054568807
26085,0.008148287
26089,0.00015449384
26090,0.0053406004
26092,0.0033278894
26094,0.019151561
26098,0.006502658
26099,0.038401026
26104,0.0019848014
26105,0.002419415
26108,1.7376527e-05
26109,0.009709668
26111,0.0009965246
26112,2.720945e-05
26115,2.2697188e-05
26120,0.00014625407
26123,3.159747e-05
26125,0.008103834
26128,0.0036529102
26130,0.014545699
26131,0.0021774503
26132,0.057160713
26137,0.0044828528
26139,0.06758388
26142,7.009306e-05
26146,8.640146e-06
26148,0.015959354
26149,0.0027687345
26150,0.0050697587
26153,0.0028680135
26156,0.0023036748
26159,0.012902254
26166,0.0043681
26171,2.8095215e-05
26173,2.9092429e-05
26176,0.008673366
26179,0.000107000655
26184,0.0023713175
26190,0.0027918676
26195,2.18876e-05
26197,0.00010797272
26198,9.4246e-06
26206,0.0011874547
26210,0.005146169
26211,0.00044119405
26214,0.017818304
26216,0.0019510438
26217,0.0032733637
26218,0.09287144
26219,0.0015784965
26222,2.4847375e-05
26225,0.0051706075
26226,2.681783e-05
26227,0.0093363635
26238,0.00018101688
26239,1.8619277e-05
26246,0.0006080174
26253,0.058403034
26255,0.007833117
26257,2.9458433e-05
26259,0.009450509
26260,4.6013385e-05
26263,1.9109919e-05
26267,2.1290974e-05
26269,0.008512595
26270,0.0027906706
26271,0.007482394
26274,2.295479e-05
26288,0.0039328267
26290,1.3960109e-05
26291,4.9522565e-05
26294,0.02362328
26296,1.2544176e-05
26298,1.1543383e-05
26302,1.16309e-05
26304,0.0030152935
26308,0.0015659634
26309,8.710469e-06
26310,0.00064407865
26313,3.8910213e-05
26316,0.009076417
26320,0.0030067505
26321,0.0039094314
26324,3.1982236e-05
26326,1.9079143e-05
26330,0.009382077
26337,1.9008823e-05
26338,0.048816934
26341,0.0026672932
26342,0.002633498
26343,0.0011881742
26349,0.032039903
26351,0.0021656633
26354,2.4926407e-05
26357,3.975663e-05
26359,0.015598253
26360,2.0784615e-05
26363,0.0027524908
26365,0.008346404
26367,2.1530768e-05
26368,0.0069961194
26371,0.0014449409
26374,0.0013654545
26376,0.07672754
26380,0.0067491657
26382,0.028088558
26383,0.0012750323
26384,2.4704286e-05
26385,0.0029642815
26391,0.008179047
26392,0.0010627102
26394,2.8435057e-05
26398,0.024828402
26400,1.6652659e-05
26403,3.1645173e-05
26407,0.008805685
26409,0.002742282
26410,5.1806714e-05
26411,0.0009884344
26412,0.019167835
26414,0.0044810083
26416,0.0010258416
26418,0.0010178878
26421,0.0060313726
26422,2.642983e-05
26423,0.026487676
26425,7.024617e-05
26429,0.0027909705
26433,0.010144546
26435,4.9980594e-05
26436,0.034080092
26437,0.0018565049
