id,redemption_status
36753,0.0011727465
36757,2.2154827e-05
36758,5.3179074e-06
36761,1.1870117e-05
36766,2.3913815e-05
36767,6.0869035e-05
36774,1.9857084e-06
36776,3.242567e-05
36782,8.98043e-06
36786,6.708943e-05
36787,0.00037684155
36788,2.0100133e-05
36790,1.98363e-05
36794,3.4231118e-06
36796,1.0232201e-05
36798,0.0003404738
36799,1.4176092e-05
36803,9.588208e-06
36806,4.7162852e-05
36808,4.3451746e-06
36816,3.889797e-05
36822,7.785507e-06
36823,0.007536548
36824,1.801658e-05
36837,2.0972693e-05
36842,0.003434686
36846,0.0018155497
36847,6.867999e-06
36848,9.592434e-05
36852,0.00032623883
36854,1.0957615e-05
36860,0.06437146
36861,0.0008712357
36864,1.0359973e-05
36868,0.017140957
36871,1.5699294e-05
36873,2.0022993e-05
36881,5.1545187e-05
36882,8.928527e-06
36884,0.016543182
36885,0.0009454154
36889,1.4490386e-05
36890,1.1609756e-05
36893,3.682288e-05
36894,0.00013694413
36896,6.407754e-05
36897,0.0057788924
36898,0.0029792956
36899,0.00033902985
36907,0.16448312
36910,0.0011377606
36915,1.2971254e-05
36916,9.7840975e-06
36917,2.8319591e-06
36920,7.927969e-06
36922,5.962153e-05
36923,8.0590115e-05
36924,5.186079e-05
36927,0.0009974036
36929,2.5753763e-05
36930,0.0002923027
36931,0.0014809198
36933,8.722938e-06
36935,0.025403528
36936,1.0625007e-05
36938,6.1522246e-06
36946,0.0004674274
36947,4.177706e-05
36949,2.8290757e-05
36950,0.006867572
36955,0.0023074765
36956,0.024028296
36957,1.6024387e-05
36959,4.7973273e-05
36962,0.007503855
36963,5.8012897e-06
36964,5.4482134e-06
36969,0.0014541895
36970,0.0007918266
36977,0.00164581
36978,0.002407449
36980,0.00010273605
36985,0.00023202818
36991,6.005682e-06
36993,2.0754984e-05
36994,4.705929e-06
36996,0.0019982127
36997,2.4153093e-07
36998,0.0015539282
37001,1.95029e-05
37002,0.00010173116
37004,2.6222331e-05
37006,0.00818015
37011,8.057532e-06
37013,1.1255184e-05
37014,0.021231126
37015,6.642292e-05
37018,0.00033371212
37019,2.3750905e-05
37021,2.6017653e-05
37022,4.4653707e-06
37026,3.887142e-05
37027,3.165112e-05
37029,0.0002017836
37032,0.00011622493
37034,1.4539249e-05
37036,4.4704584e-06
37037,0.0009727014
37039,1.2314933e-05
37040,3.9149578e-05
37044,0.00013026402
37046,0.028360065
37048,1.4933397e-05
37052,7.422926e-05
37055,4.0938285e-06
37058,0.0030612624
37059,2.4432168e-06
37062,4.4508647e-06
37063,0.00023726898
37073,7.578586e-05
37077,2.0120087e-06
37078,2.4271994e-06
37085,0.00030601982
37087,4.0303175e-06
37089,4.1138184e-05
37091,2.9485566e-06
37096,0.0010578835
37099,0.00012874157
37101,0.0010534368
37105,6.6459556e-06
37106,5.338619e-06
37107,5.287328e-06
37109,0.0040547578
37111,7.1043146e-06
37113,0.00015156854
37120,4.316379e-06
37121,1.6431051e-05
37122,5.517437e-06
37124,5.8995956e-06
37126,0.0098128235
37129,3.5355173e-05
37131,1.0448389e-05
37138,7.639096e-06
37139,0.00020079805
37141,0.00066942925
37143,2.0466954e-05
37144,1.0464993e-05
37145,1.8065158e-06
37146,5.7766778e-05
37147,8.277782e-06
37149,0.006997769
37151,0.005036816
37161,5.744726e-06
37163,7.055909e-06
37166,0.011992166
37168,5.252299e-06
37172,4.2662427e-06
37174,0.00085539394
37178,1.1720836e-05
37185,0.0030288328
37186,1.1492262e-05
37188,0.00059520645
37189,2.9445544e-05
37191,0.00037341184
37196,2.1483143e-05
37201,0.00019562787
37202,4.5998727e-06
37203,0.004557351
37208,2.7875465e-05
37209,3.8279954e-06
37211,6.8867215e-05
37214,0.16419107
37216,9.420211e-05
37218,1.1060884e-05
37220,0.03131262
37224,0.00029527
37225,9.108272e-06
37230,0.0003032225
37234,0.00022803721
37235,1.259762e-05
37236,5.9070558e-06
37238,0.0035930136
37239,2.469095e-06
37243,4.6008468e-06
37245,0.0016435862
37247,7.387351e-06
37248,3.673975e-06
37255,9.828266e-06
37260,8.318593e-06
37269,0.0003159097
37275,0.002045059
37282,7.756012e-06
37285,1.1933236e-05
37287,0.1590826
37290,0.00010668483
37291,7.551007e-05
37292,1.0372657e-05
37301,1.7854314e-05
37306,0.0015202645
37309,4.5702e-06
37310,0.00011030687
37312,1.5890773e-05
37313,0.00054509426
37314,1.3932711e-05
37317,2.549948e-05
37324,1.1972437e-05
37325,0.0017010908
37326,1.9576451e-05
37329,0.00027197486
37333,0.0026844074
37335,0.001156011
37336,8.65608e-06
37341,0.00058824115
37343,0.00014786793
37346,6.867657e-05
37348,3.803616e-05
37351,1.5778183e-05
37352,0.00016198108
37364,0.00065806275
37367,0.00010247716
37369,1.6982103e-05
37373,2.1819783e-06
37375,0.0017283962
37378,0.0020564955
37379,5.250226e-06
37382,0.008767242
37383,0.0017901286
37385,2.7736516e-05
37386,0.29860985
37396,5.8088685e-06
37401,5.898442e-05
37402,2.3328097e-05
37403,0.00056872464
37411,9.1715e-06
37415,2.4107926e-06
37418,2.0090512e-05
37424,1.27845115e-05
37426,7.6680444e-05
37429,6.317978e-06
37430,2.997418e-06
37440,6.194555e-05
37446,0.000286336
37448,0.00018998933
37449,0.001458243
37451,2.1492693e-05
37453,4.58562e-06
37455,0.00022217345
37457,3.6173642e-06
37458,1.5159348e-05
37462,2.2497741e-05
37463,0.00019198388
37466,2.7269482e-05
37467,2.0971975e-05
37469,1.5568687e-05
37474,2.0962356e-05
37475,1.1181684e-05
37477,1.950679e-05
37481,1.365841e-05
37485,2.5636427e-06
37486,0.0003034741
37490,0.00024415832
37492,6.6860757e-06
37496,4.0962223e-06
37499,1.6410928e-05
37501,0.00011617618
37503,1.2831769e-05
37504,2.1399166e-05
37509,0.0005718191
37516,0.0005058614
37517,0.00023976459
37518,5.6619614e-05
37520,7.2038965e-06
37521,2.0653475e-05
37522,7.910252e-06
37523,0.004652548
37527,0.00027636782
37530,2.95646e-06
37531,2.1941626e-06
37540,1.1108857e-05
37543,0.00013694269
37546,1.2003408e-05
37547,0.0001881428
37548,5.7402353e-06
37552,0.0006632652
37554,0.007122211
37555,1.08929235e-05
37559,1.8438812e-05
37563,2.8359882e-05
37567,2.7613069e-06
37569,0.0002492798
37570,6.145443e-05
37571,2.4101048e-05
37575,0.0005805881
37577,4.5498305e-06
37578,4.4225362e-05
37580,0.0029248663
37581,0.011756179
37583,0.0004104821
37584,0.0005598363
37586,1.5573365e-05
37592,2.852141e-07
37593,4.3711312e-05
37594,3.4186749e-06
37596,2.6298188e-05
37597,0.000359744
37599,0.0012861186
37600,0.00024257513
37601,8.135098e-06
37603,0.005385058
37604,0.00055257505
37607,0.0011848779
37608,0.0024220943
37611,1.2066797e-05
37612,0.0028924856
37614,1.6355916e-05
37619,0.0003126948
37620,0.00042034616
37627,1.754305e-06
37631,0.00036232985
37633,0.00070763996
37634,0.005484185
37635,3.3066983e-05
37638,4.8636757e-06
37640,1.0490273e-05
37642,0.0036403097
37646,0.0016520465
37647,0.00321833
37649,3.8939055e-05
37650,8.026126e-06
37660,2.0513518e-05
37666,1.4304084e-05
37668,1.2098485e-05
37669,0.0035774186
37671,1.5531108e-05
37672,3.5414225e-05
37674,0.00023772934
37676,9.082735e-06
37679,2.7158796e-06
37680,1.560893e-05
37681,3.9237207e-06
37682,0.024012411
37683,2.276035e-05
37684,6.0460407e-06
37685,0.008427465
37686,0.00023279467
37687,4.4514905e-05
37688,7.822396e-05
37689,0.0018967964
37697,3.31068e-05
37700,9.806985e-05
37703,0.0005464335
37708,4.1759657e-05
37709,0.0018149819
37710,0.0043651415
37712,0.0028727492
37713,0.0019483124
37714,1.4137992e-05
37719,0.007275365
37721,0.00042753888
37723,1.1975155e-05
37726,0.0017595707
37727,2.7965354e-05
37728,3.4805112e-06
37729,0.0015477402
37730,5.558797e-05
37733,4.88107e-05
37736,0.00055635767
37741,3.488207e-06
37743,0.000111060675
37744,0.00016025828
37745,6.2855015e-06
37746,7.9541074e-05
37749,1.7472623e-05
37751,4.426947e-06
37756,0.00022694575
37759,0.00029251346
37760,0.01196116
37763,8.158072e-06
37772,1.14007535e-05
37774,0.014268575
37775,0.004602917
37777,0.00012658002
37779,0.001013641
37785,2.1953138e-06
37788,1.1784937e-05
37789,2.2673174e-05
37792,3.042754e-06
37793,1.2368003e-05
37794,8.5293614e-05
37795,0.00013571528
37799,0.00082374667
37804,3.4772102e-06
37806,2.0812007e-05
37809,0.00019674744
37820,0.001589635
37829,5.9553968e-05
37830,0.00017922404
37832,1.4240862e-05
37835,1.1160037e-05
37838,0.0011660713
37843,0.00087402365
37851,4.7962207e-05
37853,0.00018433756
37855,9.825305e-06
37856,0.0012049456
37863,0.00014295135
37871,0.002694068
37873,0.00017616585
37874,0.0027727871
37876,0.0014043273
37879,0.008876627
37881,0.0008992699
37888,1.3334832e-05
37889,0.012800349
37891,0.0011366821
37893,2.5063659e-05
37899,0.0035103122
37903,1.8369572e-05
37906,4.328167e-05
37907,0.0011960913
37911,1.56441e-05
37913,0.027745252
37915,0.0024272744
37919,0.00012277615
37921,0.0072418293
37922,0.0060154363
37924,0.0008143737
37925,1.7620965e-05
37926,6.536123e-06
37928,0.00013557222
37929,4.488743e-06
37931,9.072165e-06
37932,1.2391792e-05
37933,7.224725e-05
37934,0.0009547199
37935,0.002511362
37937,9.0058675e-06
37939,0.000103609695
37940,2.0453841e-05
37942,1.8449152e-06
37943,0.019159934
37944,0.00895429
37945,0.00053081097
37949,9.94079e-06
37955,3.457156e-06
37961,1.0220254e-05
37964,0.0005523331
37970,0.0002172797
37971,1.5505255e-05
37977,0.00040278424
37984,3.1552452e-05
37993,1.0788209e-05
37994,8.308667e-06
37996,5.0616527e-06
38000,0.0032181372
38003,0.0055215717
38004,9.237655e-05
38008,9.0721915e-06
38011,3.8548595e-07
38014,0.0004614765
38015,0.012258856
38019,0.009054054
38020,0.050638776
38021,0.00017387525
38022,2.6380585e-06
38024,7.723377e-05
38025,0.0001230042
38026,6.911788e-05
38028,0.00010810284
38029,0.0022281448
38036,3.195111e-05
38041,1.0573748e-05
38043,3.9074235e-05
38048,2.4999588e-05
38050,5.930206e-05
38052,5.4554357e-06
38056,7.016355e-05
38058,0.00059094554
38067,0.00057163485
38068,2.5137742e-05
38070,4.1465432e-06
38073,0.30340073
38074,0.001537388
38075,9.244931e-06
38076,9.270137e-06
38078,1.4059927e-05
38081,2.0130077e-05
38084,0.0010529858
38086,2.8056122e-06
38091,0.0001882108
38092,0.00084981305
38094,1.1522387e-05
38099,2.9345085e-07
38102,2.8872091e-05
38103,0.0009902909
38104,0.005552955
38105,6.3370585e-06
38106,5.1638024e-05
38108,5.5753453e-06
38111,1.9695005e-06
38114,0.0003604866
38115,6.4411615e-05
38116,0.00015289964
38117,1.1954559e-05
38123,0.00033817007
38124,0.016852884
38125,0.0016857304
38126,0.0001379816
38127,3.0208666e-06
38128,0.006355104
38130,3.4165343e-05
38131,0.0011033934
38132,1.531315e-05
38134,0.0012038999
38135,0.029718542
38144,3.058814e-06
38145,1.0651526e-05
38146,0.0095663415
38147,5.5665412e-05
38150,4.0903747e-06
38154,8.613564e-06
38155,8.923941e-05
38156,1.1901765e-05
38164,0.00012957101
38165,0.027834203
38166,2.222163e-05
38167,9.272533e-05
38170,0.0327259
38172,0.00023490032
38173,3.5068592e-06
38174,0.00020499401
38175,0.00037566898
38177,0.009005463
38180,0.00055962
38181,2.4898682e-05
38182,0.0001675177
38183,0.0010375882
38184,0.045224465
38185,2.6242595e-05
38188,0.00015268169
38189,0.00018381613
38194,8.4651165e-06
38195,0.0005192742
38198,0.00068995537
38200,3.7049223e-05
38204,8.469567e-06
38207,6.5953495e-06
38208,8.267093e-06
38210,0.0001732325
38218,7.345834e-05
38219,3.6201745e-05
38220,1.0330583e-05
38221,1.0992783e-05
38222,2.709358e-05
38223,3.969249e-06
38226,3.8992195e-05
38228,7.583675e-06
38231,4.2433996e-05
38233,1.2668193e-05
38235,8.316737e-06
38236,1.0898233e-05
38237,2.8651527e-06
38238,0.004862011
38239,0.0005526564
38240,0.00075019064
38241,1.5853506e-05
38242,2.2324051e-05
38247,1.0438241e-05
38248,0.00023164753
38250,2.7196038e-05
38252,0.00015905865
38253,1.3592402e-05
38256,9.1633265e-05
38258,2.1778578e-05
38273,0.008611895
38274,2.2818638e-05
38275,0.00031691484
38276,0.00401092
38277,0.00017688659
38279,1.0340726e-05
38284,1.8404922e-05
38285,0.00021729089
38287,0.00025446725
38291,6.736439e-05
38294,0.00043282637
38295,3.986023e-06
38308,5.303139e-06
38314,0.06284208
38315,0.00025455994
38316,9.33156e-06
38317,0.00061223534
38320,2.7223366e-06
38323,0.00050848455
38324,1.0323621e-05
38325,0.0011091036
38330,9.919179e-06
38331,0.00017120532
38332,1.511901e-05
38336,0.0003763784
38337,0.00033903454
38340,9.1256385e-05
38342,0.00011079528
38343,2.3364855e-05
38345,6.516909e-06
38352,0.08479258
38356,0.00029745608
38357,1.1587059e-05
38358,5.747506e-05
38362,6.265706e-05
38363,6.4738415e-05
38366,0.00010128947
38376,1.8958784e-05
38378,0.096491486
38380,5.761581e-06
38381,0.00061059435
38382,7.7337245e-05
38385,0.0015993927
38389,2.911466e-05
38390,0.00086690235
38394,4.2918577e-06
38395,2.9172359e-06
38400,0.007139283
38401,0.00043984564
38405,0.00033032335
38410,9.593659e-06
38412,0.00016533355
38415,6.609858e-05
38420,6.2919244e-06
38422,1.7473605e-05
38424,6.9141065e-06
38426,3.9675273e-05
38427,0.00031069966
38429,0.00018385204
38430,0.0010513369
38432,5.9974398e-05
38433,0.000121468314
38435,1.8839864e-05
38443,1.0522004e-05
38444,0.00017382152
38445,3.4237655e-05
38446,0.0010843055
38447,5.531356e-06
38452,2.2604083e-06
38453,2.0379892e-05
38454,8.5346255e-05
38456,0.00796149
38457,0.003992104
38459,0.011679378
38460,0.0007309849
38461,2.0703763e-05
38465,5.1587976e-06
38466,6.824594e-06
38470,0.013069554
38475,0.00028655777
38476,8.5758835e-08
38477,0.00029618436
38478,1.4719921e-05
38480,0.0063260286
38481,0.00013622547
38485,0.00019642898
38486,2.2754293e-05
38490,3.081664e-06
38492,6.7258996e-05
38503,3.8825186e-05
38504,1.2696301e-05
38506,0.00041989356
38509,3.5672576e-05
38511,0.0016883035
38515,5.0938897e-06
38519,1.36377685e-05
38520,5.884756e-05
38521,7.173252e-06
38522,7.453226e-06
38523,5.2149503e-06
38525,4.0703303e-06
38533,1.1526366e-05
38535,3.3486472e-06
38539,0.018889932
38541,0.0007676168
38543,8.71525e-05
38544,5.780646e-06
38545,0.0032008109
38546,5.854221e-06
38549,0.0003156207
38551,2.6010655e-05
38553,0.00022147803
38557,5.537036e-05
38558,2.9495463e-06
38560,9.448982e-05
38562,0.0035942295
38563,2.2231663e-06
38565,0.0038377317
38566,1.3069797e-05
38567,0.0010523149
38570,0.002854233
38576,2.6283376e-06
38579,1.4127561e-05
38580,5.4274613e-05
38581,1.7634044e-05
38582,0.003683409
38591,0.046473294
38594,2.0576588e-05
38596,0.00028206877
38598,5.82186e-05
38601,0.013509082
38603,0.13855748
38606,8.583884e-05
38607,8.671991e-05
38616,3.9083975e-06
38617,0.042056825
38618,1.645619e-05
38619,1.4202099e-05
38621,0.0026760865
38622,1.4675964e-05
38624,1.1114494e-05
38632,7.333816e-05
38633,0.0002678567
38634,1.10468845e-05
38637,1.3461236e-05
38638,5.2779374e-06
38641,2.3640267e-05
38644,0.00036210765
38645,1.0238897e-05
38646,2.1954222e-05
38650,3.1035688e-06
38651,4.85225e-05
38652,5.0018643e-05
38656,3.9854793e-05
38660,0.009207465
38662,2.0051179e-05
38665,6.467236e-06
38669,0.0022647886
38670,9.809987e-06
38672,8.8602355e-06
38674,3.5362913e-07
38676,2.7370023e-05
38677,2.1350177e-06
38680,0.0024759115
38683,0.002998169
38685,5.2218134e-06
38687,1.1076601e-05
38694,1.1165636e-05
38697,0.00023978743
38698,3.8429014e-05
38703,0.014255395
38704,9.009673e-07
38707,3.993043e-06
38718,9.560242e-06
38719,0.0007049341
38720,1.635328e-05
38722,1.7644306e-05
38726,0.0013508358
38729,0.00017861722
38731,2.3400133e-05
38732,0.0034906287
38733,9.438829e-06
38735,5.4897388e-05
38736,0.000517923
38740,0.0013393104
38741,3.4826582e-05
38746,0.0002277734
38747,5.6923664e-06
38748,6.715094e-05
38749,4.4271324e-06
38753,0.00059054943
38761,8.8667275e-06
38762,3.6248694e-05
38764,4.4525505e-06
38768,0.002441851
38771,0.006261198
38775,0.0056699426
38776,1.0737176e-05
38778,2.6077143e-05
38779,0.00019577378
38780,2.9945668e-06
38781,2.9019995e-05
38782,0.00022068505
38784,0.00010269599
38787,0.001105237
38788,4.7406265e-06
38789,0.0001626213
38790,4.34053e-05
38791,4.9835435e-05
38797,6.7392734e-06
38801,2.3891409e-05
38802,0.00049563375
38806,3.9957704e-06
38807,0.00038094475
38810,3.1944317e-05
38811,1.5168675e-05
38812,5.6277466e-05
38816,7.678259e-05
38817,4.722199e-06
38819,1.2312949e-05
38820,2.0885094e-05
38822,0.0014165713
38828,1.3745279e-05
38831,7.661939e-06
38838,8.8712695e-06
38839,3.0472813e-06
38840,0.000490674
38841,8.232766e-06
38842,1.2250696e-05
38843,0.020099344
38845,0.00042083187
38847,1.9674992e-05
38848,0.000121896126
38852,2.768929e-05
38853,1.537232e-05
38854,1.9088298e-05
38858,0.0050279605
38860,1.30855e-05
38863,2.6436435e-05
38866,6.620094e-07
38867,5.790555e-05
38875,5.0323604e-05
38876,6.092978e-06
38880,4.586951e-05
38882,0.00014607665
38884,0.0003889982
38887,0.00058034057
38889,2.5822106e-05
38890,0.016006773
38892,0.0013118277
38893,0.00017204597
38894,8.416425e-06
38896,5.412354e-05
38902,2.8577208e-05
38903,0.008049306
38905,1.703264e-05
38906,3.608693e-05
38910,1.3779548e-05
38911,2.440526e-05
38913,7.89204e-05
38915,0.0022674873
38916,8.1052305e-05
38917,2.9936843e-06
38919,0.00056243106
38921,3.0640567e-05
38922,1.7324849e-06
38928,2.5414389e-05
38931,0.0042755217
38934,1.9484125e-05
38936,5.7645707e-06
38941,1.0506943e-05
38943,0.00018282345
38944,0.00022317749
38946,0.02336224
38948,4.446499e-06
38951,2.8386244e-06
38956,3.6011883e-05
38958,2.5780892e-05
38961,0.0001022701
38962,0.00012309606
38963,1.2088889e-05
38968,0.0019586522
38974,0.002921495
38975,2.6870259e-05
38979,0.00020268564
38980,0.0007660059
38983,1.6630442e-05
38985,1.2217771e-05
38986,0.00028664194
38995,1.0888375e-05
38998,2.7664373e-05
38999,0.00010536012
39001,0.000114619594
39004,1.6707858e-05
39007,0.00042028163
39008,7.5600265e-06
39013,5.104218e-06
39014,0.000509132
39018,9.94293e-05
39020,6.994577e-05
39021,0.0008567688
39029,0.012127297
39033,1.4337969e-05
39034,2.4777496e-06
39038,3.7418286e-05
39040,3.293212e-06
39041,1.5569354e-05
39042,3.3463773e-05
39043,0.01248556
39049,3.8533126e-05
39050,0.0040517393
39051,0.014697661
39053,0.00010699046
39060,1.9696338e-06
39061,1.47832825e-05
39062,3.959027e-05
39064,4.905101e-05
39066,0.315529
39067,1.722592e-05
39069,0.011824699
39070,0.0055013713
39072,3.4305763e-06
39078,0.00023216673
39081,8.6227865e-06
39083,1.5196838e-05
39088,6.529475e-06
39092,0.00016702886
39093,1.1890229e-05
39096,0.010655537
39099,0.00010907213
39101,0.00012001556
39102,0.00017943213
39104,6.119019e-06
39109,6.879363e-05
39114,7.411743e-05
39116,0.00016768984
39121,0.017699387
39122,0.0022226844
39126,0.00032669076
39128,2.4913692e-05
39130,0.00027770485
39134,9.696494e-06
39135,3.9724523e-06
39137,5.1433826e-06
39140,0.00012624926
39141,6.2655536e-06
39142,0.0007971799
39146,9.263598e-05
39148,0.00018507092
39149,0.00015695677
39151,0.0004942479
39152,0.00010102699
39153,0.00026728958
39156,0.0004278873
39157,2.3818997e-05
39160,5.4701527e-06
39161,0.001234942
39164,4.5575175e-06
39168,2.6472891e-05
39171,0.00011779693
39178,0.0025677886
39179,1.2355495e-05
39180,1.7683067e-05
39184,0.0013166318
39185,0.0018163631
39186,1.0946627e-05
39188,0.0027613398
39190,1.5960515e-05
39193,3.4284753e-07
39196,0.0037596154
39198,6.116713e-05
39200,0.00029014924
39204,8.2946535e-06
39207,6.003379e-05
39209,4.4750013e-06
39211,7.313573e-06
39217,5.9646254e-06
39218,1.6812854e-05
39223,0.0011103494
39227,0.00018643682
39230,8.488702e-05
39232,0.0014048892
39233,0.00047219207
39234,0.0003260874
39241,3.6695383e-05
39242,4.037161e-06
39246,9.569327e-06
39249,3.4562094e-05
39251,1.9862634e-06
39257,0.0009857988
39259,4.8851102e-06
39260,0.0011486833
39261,0.00033828872
39262,0.00024531054
39264,2.9487495e-05
39267,0.00038916213
39269,4.9166494e-05
39270,1.3983227e-05
39279,0.0006577634
39281,0.0024938271
39282,6.391562e-06
39283,6.979093e-05
39284,2.8475546e-05
39285,0.00011033602
39288,0.00014314872
39289,0.002787872
39293,0.00032124354
39294,0.0023598357
39298,1.2619842e-05
39299,1.942585e-05
39300,0.00015190928
39303,0.000141883
39309,3.7677208e-05
39310,0.0013407385
39312,0.00011558898
39314,0.00023053221
39317,0.00047549588
39321,4.914826e-05
39328,5.084697e-06
39330,7.5399525e-06
39339,0.32372272
39342,5.239437e-06
39345,5.6371733e-05
39347,0.0001330531
39350,6.2069965e-05
39353,1.4116611e-05
39355,0.0013455984
39356,1.1729501e-05
39358,0.03102932
39360,0.00075762
39366,1.7240958e-05
39368,2.1065502e-05
39369,1.9248246e-05
39372,5.8171372e-05
39374,0.12108928
39375,9.5058465e-05
39376,0.001341873
39380,0.0021040386
39387,0.00032516912
39388,1.2246468e-05
39392,2.4173509e-05
39393,2.5025443e-05
39394,0.004304028
39398,0.0002995061
39400,1.2213741e-05
39401,6.6199887e-06
39402,0.0013399101
39405,6.2744157e-06
39407,2.7697028e-05
39408,0.00097240356
39411,1.0063552e-05
39412,0.00050880865
39415,5.3995995e-05
39417,4.3468112e-06
39418,0.0010078427
39421,9.585575e-06
39423,3.1802127e-05
39425,4.188873e-05
39426,3.7103677e-05
39428,1.21508065e-05
39429,1.3164065e-05
39431,5.430292e-06
39434,0.0021936628
39437,4.631424e-05
39441,5.162759e-05
39443,0.00039887795
39444,0.00066319783
39445,3.1482484e-06
39448,1.2470534e-05
39449,7.627222e-06
39454,4.289264e-06
39459,1.42521785e-05
39460,5.3604645e-06
39461,0.0049605714
39464,0.0018593912
39465,0.00011115328
39466,1.3912463e-05
39468,1.233288e-05
39471,3.9332157e-05
39473,2.2060629e-05
39474,6.1730025e-05
39476,1.4088786e-05
39479,0.00010419902
39480,1.7540673e-05
39482,0.000110478046
39483,0.0010817709
39485,0.044800702
39487,7.4910924e-05
39494,4.2406773e-05
39501,0.0016209935
39504,0.0009593154
39508,1.7925355e-05
39509,5.354415e-06
39514,0.0007084068
39515,4.42934e-05
39518,0.005622187
39519,3.3003627e-05
39520,3.9452807e-06
39524,4.058463e-05
39525,3.870013e-05
39527,0.0060721734
39528,3.1090705e-05
39530,0.020437993
39531,2.3516797e-05
39533,0.00018619823
39534,6.87139e-05
39535,5.5558867e-06
39536,6.695751e-05
39543,0.00010465928
39546,0.007255527
39550,0.000941034
39555,4.7653964e-05
39558,0.00079776434
39559,0.00017798731
39560,4.1415657e-05
39563,7.4905147e-06
39567,5.753345e-06
39568,0.000136693
39570,8.924066e-06
39576,0.00036667642
39578,3.854481e-05
39581,1.3357932e-05
39583,7.5032335e-06
39587,2.2292256e-06
39588,0.0014517177
39592,2.6658869e-05
39595,0.00019096298
39598,0.0030044843
39600,0.0006153622
39604,0.0014120269
39606,0.0012756591
39608,9.347988e-05
39611,8.226777e-06
39615,0.00067618815
39616,1.9980514e-05
39619,6.362404e-05
39620,5.1255647e-05
39621,0.0074254023
39624,0.00017223194
39630,0.0004661244
39633,1.7367978e-05
39638,0.0009294934
39639,9.041945e-05
39642,3.380073e-05
39645,0.0013766846
39646,1.1714724e-05
39649,0.00035926592
39650,2.6592574e-05
39659,0.0008388522
39661,1.968659e-05
39662,7.181788e-06
39664,0.0012675124
39668,2.8827384e-05
39669,2.4947858e-05
39672,1.677928e-05
39674,5.1754472e-05
39677,6.49009e-06
39681,9.020226e-05
39688,0.006375114
39690,4.7369117e-06
39691,0.0010571943
39694,0.0011245742
39695,0.00015086417
39698,0.0009236443
39700,0.0004364182
39702,6.873809e-05
39705,5.8712462e-06
39709,1.104343e-05
39710,9.6699e-06
39713,0.00076784246
39714,0.002482736
39717,3.7850257e-06
39718,3.9002753e-05
39719,5.6767098e-05
39720,5.0024417e-05
39724,1.578342e-05
39725,2.1861126e-05
39727,3.501801e-05
39729,1.0612875e-05
39735,0.0013920611
39736,3.9599938e-05
39737,0.00084691826
39741,1.3491232e-05
39746,1.5680815e-05
39747,1.6670666e-06
39757,3.457795e-05
39758,0.0010029553
39759,0.0007048129
39761,1.2328601e-06
39762,0.001950927
39764,0.00013429139
39771,2.2799518e-06
39772,6.6247696e-05
39773,1.0002402e-05
39775,1.0409769e-05
39776,2.8049784e-05
39778,1.0307349e-05
39779,0.00060314575
39781,0.000219993
39782,7.966579e-05
39783,0.0005278642
39784,0.00090468803
39785,0.0015737272
39789,2.4316236e-05
39790,4.4584584e-05
39795,1.5572428e-05
39798,3.2873366e-05
39799,1.32804e-05
39800,0.00012011346
39801,7.533638e-05
39807,2.271269e-05
39811,5.7937414e-05
39816,0.0017446904
39817,0.00029163546
39818,7.5621247e-06
39825,0.00014323829
39826,4.7378147e-05
39827,1.9149269e-05
39829,4.2360738e-05
39830,1.0725959e-05
39831,2.0789214e-05
39832,0.04766917
39842,0.005194708
39843,0.00021785473
39846,4.2257125e-05
39851,0.0016102401
39856,3.7047175e-05
39858,2.9293462e-06
39859,0.011601648
39861,0.0021946493
39864,0.00010140699
39865,0.00047011607
39867,3.8058944e-05
39871,0.0004830272
39874,1.9778121e-05
39876,2.6135829e-06
39878,0.0030304415
39879,2.4811146e-05
39880,3.4364934e-05
39882,0.00020024263
39883,0.0017323929
39885,0.00012904256
39889,7.199219e-06
39893,1.3741485e-06
39895,0.0010839878
39907,4.3953373e-06
39908,1.25960105e-05
39910,3.9918436e-06
39912,0.00041320914
39919,3.1024716e-05
39922,2.4482792e-05
39923,8.194925e-05
39924,3.494362e-05
39927,3.2091177e-06
39928,8.594397e-06
39929,0.00020409648
39930,2.817364e-05
39931,0.0036508387
39935,7.617613e-06
39937,1.21055255e-05
39938,9.230422e-06
39941,1.3216394e-05
39943,7.46846e-05
39945,2.1370432e-05
39947,1.28483125e-05
39948,9.646697e-06
39950,7.2293674e-06
39954,3.193809e-06
39955,0.00046207494
39956,0.00012902496
39957,1.100474e-05
39958,0.00072754786
39959,9.548027e-05
39962,0.00022349242
39963,0.00014237917
39967,5.6787616e-05
39968,0.0022279932
39970,0.0022484632
39972,5.2011754e-05
39975,5.0943413e-06
39977,2.1311229e-05
39979,3.270155e-05
39980,1.0409193e-05
39981,5.073816e-05
39984,2.5147407e-05
39985,0.007345305
39986,4.4108943e-05
39988,3.166649e-05
39990,0.0012575903
39991,9.367736e-05
39992,0.0008144784
39993,5.634092e-06
39994,7.836861e-06
39999,0.00018487056
40000,2.6726097e-05
40005,5.9626063e-06
40008,1.0872821e-05
40011,1.943936e-05
40013,0.00010811274
40015,4.460823e-05
40018,7.4513564e-06
40019,0.0022930412
40020,8.327554e-05
40021,2.7004016e-05
40023,2.2289483e-05
40024,0.046683412
40027,6.5664964e-05
40031,2.0746258e-05
40033,0.00093415496
40039,0.00037287988
40040,0.0006687151
40042,0.031632
