id,redemption_status
28981,0.0031919992
28982,0.003414857
28983,0.0018015167
28984,0.009398981
28987,0.026697254
28988,0.00021700993
28990,0.004863105
28991,0.00696619
28992,0.05367406
28995,0.0005502861
28997,0.0047996016
28999,0.001512162
29003,0.0031781755
29004,0.004229798
29007,0.012884079
29011,0.0005201867
29013,0.016663658
29016,0.00026068752
29019,0.0043140384
29022,0.029804694
29023,0.00021700993
29024,0.00054548745
29025,0.0002466591
29028,0.0003147769
29032,0.00025440127
29034,0.0033168932
29035,0.007261279
29042,0.0033705828
29043,0.0027081217
29045,0.006799225
29048,0.026385024
29051,0.0046031987
29052,0.004177917
29053,0.00023472279
29056,0.021473171
29064,0.004545352
29065,0.00021132325
29067,0.0040673497
29068,0.0099132955
29071,0.00021469666
29072,0.0031335605
29077,0.012736414
29078,0.00024874706
29080,0.005763057
29081,0.0024097702
29083,0.00025139833
29085,0.0002514976
29088,0.0091175735
29089,0.001062437
29090,0.007709011
29091,0.020618932
29093,0.00037342485
29096,0.010249825
29098,0.0052359723
29103,0.002504677
29108,0.0049836766
29112,0.005220527
29116,0.007712211
29136,0.00020962949
29138,0.03984112
29141,0.00038165995
29146,0.021266613
29149,0.00027036006
29151,0.00024629998
29152,0.017946517
29153,0.005312538
29155,0.00025241525
29156,0.0031731746
29158,0.00025779987
29160,0.0034175501
29161,0.00023371162
29162,0.013488762
29163,0.0068960125
29164,0.026995802
29165,0.00021205696
29166,0.008810384
29167,0.0004388905
29168,0.00055598444
29172,0.00027730377
29175,0.00020596183
29177,0.0051768953
29182,0.008018849
29183,0.00020090531
29184,0.00024764455
29192,0.0033329462
29195,0.025660245
29197,0.051833585
29199,0.0085144825
29200,0.00023371162
29201,0.00020596183
29203,0.0003047806
29206,0.002795852
29208,0.00021045981
29211,0.003725025
29212,0.0124021275
29217,0.03883468
29219,0.008539274
29223,0.012548094
29224,0.00802705
29228,0.00021320708
29230,0.020176051
29232,0.0002710931
29236,0.0069314926
29237,0.0002348853
29241,0.00024717324
29244,0.00020597107
29245,0.0047556087
29247,0.0008801713
29249,0.00033598326
29254,0.003192656
29256,0.007867839
29257,0.013163084
29261,0.0041477187
29264,0.00026200566
29266,0.003888004
29268,0.0046858126
29271,0.00030153518
29274,0.02480103
29275,0.037887335
29276,0.030940266
29278,0.00686979
29280,0.00024682353
29283,0.0002514976
29291,0.006974669
29292,0.017623277
29293,0.0030193718
29296,0.0002246251
29297,0.00034129457
29300,0.0058776266
29303,0.00021045981
29305,0.008662164
29308,0.00033191784
29310,0.0054037957
29312,0.00021109892
29313,0.006964686
29314,0.002625265
29315,0.00026558305
29316,0.006928418
29317,0.013912717
29320,0.00025688222
29321,0.0065492936
29324,0.0020684877
29326,0.01599431
29329,0.00024726777
29330,0.0016915632
29331,0.020408869
29332,0.0033329462
29335,0.024972074
29336,0.018945493
29340,0.0021327203
29342,0.014280859
29343,0.007652244
29346,0.0038622094
29351,0.00021199328
29352,0.00020596183
29354,0.0033276582
29357,0.0002589935
29358,0.010314022
29362,0.05887853
29363,0.0062755467
29364,0.00024528435
29366,0.015048868
29368,0.00020084727
29371,0.00023814174
29382,0.0030279632
29383,0.0015550443
29386,0.0014361707
29387,0.0020058115
29393,0.00024499383
29394,0.000297645
29396,0.019789755
29397,0.032826003
29398,0.0002164431
29400,0.0086438265
29401,0.010501268
29402,0.014132456
29403,0.00031592746
29404,0.005814364
29405,0.03331217
29406,0.00025664526
29414,0.0061638984
29415,0.005271198
29421,0.021186775
29423,0.009775213
29426,0.006348071
29428,0.030069523
29429,0.00024513612
29430,0.00023662465
29431,0.0034716818
29436,0.015615961
29437,0.0071098027
29442,0.00028725338
29444,0.045575645
29445,0.009175317
29448,0.00040845
29449,0.0046205902
29450,0.004056678
29451,0.0001817656
29452,0.013835195
29453,0.00018963423
29455,0.0098730195
29457,0.00027858285
29460,0.0029363865
29462,0.0005520791
29463,0.015032521
29464,0.0003249144
29471,0.003702423
29473,0.0075585213
29477,0.00805067
29485,0.0002290328
29488,0.005985644
29489,0.00039272915
29498,0.011408321
29500,0.00048178105
29504,0.017319635
29506,0.0018926086
29508,0.07130119
29509,0.022710072
29512,0.0002581703
29516,0.00019017456
29520,0.00026362538
29522,0.0074635926
29523,0.0005243979
29527,0.050031405
29528,0.040994894
29530,0.016190343
29535,0.00027595364
29536,0.0006818385
29537,0.00025581344
29542,0.0004005097
29543,0.0139059555
29544,0.010249825
29545,0.00042038
29550,0.00022668431
29551,0.0028790203
29553,0.00031449582
29556,0.00026055583
29560,0.009309468
29561,0.023606887
29562,0.00029036813
29564,0.008066626
29565,0.004231216
29566,0.0052792677
29567,0.008727714
29568,0.00023195276
29573,0.008764606
29574,0.009236127
29575,0.004580706
29576,0.027387151
29581,0.0043435553
29583,0.0032135502
29584,0.00023806412
29588,0.0032592833
29594,0.096261434
29595,0.008679275
29596,0.004987596
29600,0.00031381595
29602,0.00018639435
29605,0.019532863
29606,0.00027358756
29608,0.0016805264
29609,0.0051025385
29610,0.0067934473
29612,0.00021762885
29613,0.00025230768
29616,0.00029000072
29621,0.00024832974
29622,0.0003310974
29626,0.0076596676
29627,0.040003497
29629,0.0014382497
29630,0.0002665457
29631,0.034883656
29633,0.013580329
29634,0.004009265
29636,0.009309468
29637,0.01822418
29646,0.00549017
29647,0.011236013
29650,0.00034926724
29655,0.0021430983
29656,0.0047077937
29657,0.006399572
29659,0.0002580684
29660,0.004721438
29661,0.00019564913
29663,0.00024388354
29666,0.019734297
29669,0.008959255
29670,0.014993465
29671,0.0038176316
29672,0.0062091993
29675,0.01866579
29677,0.101733044
29678,0.0057399725
29681,0.007269743
29682,0.041383754
29684,0.00026648448
29685,0.007149806
29691,0.00020570122
29694,0.004945247
29696,0.013912717
29697,0.025018793
29698,0.00023195276
29704,0.012881907
29705,0.0030126283
29707,0.0037978569
29708,0.0002385781
29709,0.00026294307
29711,0.0016916896
29714,0.00035464187
29715,0.013764123
29717,0.00848475
29718,0.00022588235
29719,0.000599643
29721,0.062421836
29727,0.030894693
29733,0.009581664
29734,0.0002438689
29735,0.000376656
29736,0.007137621
29738,0.00021045981
29740,0.0043435553
29741,0.0029935432
29746,0.0076596676
29748,0.007470494
29751,0.009422051
29754,0.0028024204
29755,0.00020803993
29756,0.007852564
29757,0.00022750883
29758,0.0066859503
29761,0.008215391
29762,0.00036048607
29764,0.00019647862
29766,0.0019083387
29769,0.0022802383
29770,0.00019355927
29774,0.01409785
29777,0.025679177
29781,0.010343361
29782,0.00081227336
29783,0.0015969337
29784,0.010362463
29788,0.00025974156
29791,0.0002391933
29794,0.00033114536
29801,0.00043089953
29802,0.016434466
29810,0.004668305
29811,0.0023771736
29813,0.004668157
29814,0.0032630947
29820,0.00029957065
29821,0.015546326
29822,0.017147593
29824,0.0062928954
29827,0.010036386
29829,0.0018127477
29834,0.00026463973
29839,0.00022097284
29841,0.00022957369
29843,0.0286694
29845,0.025827782
29849,0.0068007098
29850,0.00041514673
29852,0.0069446005
29853,0.0065070125
29856,0.007902553
29857,0.0005309785
29858,0.0025833738
29859,0.0048117344
29862,0.00018547034
29864,0.016578564
29867,0.00025961007
29871,0.0052611195
29872,0.010956915
29873,0.00761413
29874,0.003825403
29875,0.0066859503
29878,0.0029343644
29880,0.022599768
29882,0.009959365
29886,0.017675508
29888,0.003455779
29895,0.031131906
29896,0.06317342
29898,0.019363869
29899,0.0003278586
29901,0.007507241
29904,0.0077331816
29905,0.007569798
29906,0.00028907543
29907,0.0039563146
29908,0.007639896
29909,0.0085144825
29910,0.00024049148
29912,0.00022227707
29913,0.007795932
29916,0.00037182576
29919,0.00027276741
29921,0.0043768226
29926,0.0074635926
29929,0.0035759879
29932,0.0002835969
29934,0.015048868
29936,0.13704368
29937,0.00079101167
29939,0.0056723873
29941,0.00026113752
29942,0.0039024316
29948,0.012046672
29949,0.036073472
29955,0.00044012707
29956,0.0151436655
29957,0.026385024
29961,0.005404493
29962,0.007902553
29967,0.000600841
29968,0.04992739
29969,0.0036026083
29973,0.0044902535
29974,0.010194845
29976,0.00333522
29977,0.00032662755
29979,0.00030176956
29982,0.00031783045
29983,0.00047832372
29985,0.009013947
29995,0.0004050435
29996,0.0061410805
29998,0.00023511877
30001,0.0002052598
30005,0.00023287526
30008,0.00072524685
30009,0.0029329795
30011,0.0044055767
30012,0.003447827
30016,0.03234424
30017,0.0051344573
30020,0.007819632
30022,0.00020761092
30023,0.0044273417
30028,0.0002502846
30034,0.008115131
30037,0.0072126454
30041,0.00019690735
30042,0.024438018
30043,0.0031290296
30044,0.0004593777
30045,0.00021911484
30046,0.021204853
30047,0.00023848418
30050,0.017647438
30052,0.009177832
30055,0.012306964
30057,0.019917196
30059,0.0002759589
30060,0.0002514976
30063,0.011395572
30064,0.003455779
30065,0.012336838
30066,0.00023451967
30068,0.015216926
30073,0.00022790811
30075,0.0015969337
30077,0.012034097
30078,0.004011461
30079,0.010545089
30083,0.018443191
30084,0.00021290907
30085,0.0027752367
30086,0.00025130008
30088,0.002183881
30089,0.005485772
30090,0.011879231
30091,0.00022824864
30094,0.0027969994
30097,0.025984528
30101,0.0003038296
30109,0.028702185
30112,0.0018315782
30113,0.003694492
30116,0.0041486504
30117,0.0027029533
30122,0.0002896774
30124,0.012460621
30125,0.00024961302
30129,0.005892747
30130,0.008580426
30132,0.024648549
30135,0.00491881
30137,0.00031678315
30138,0.0003725764
30139,0.0032144226
30149,0.0034449971
30152,0.0066926223
30156,0.0029390918
30157,0.0057155406
30166,0.014017742
30167,0.010997274
30168,0.00021417957
30173,0.003946415
30178,0.0031380367
30199,0.007712211
30200,0.00333522
30201,0.022723634
30203,0.0024097702
30204,0.010343683
30206,0.017111948
30213,0.01259903
30215,0.028662963
30216,0.0066295494
30217,0.023309592
30220,0.00026378199
30221,0.0066683562
30224,0.0057951207
30225,0.00848475
30226,0.0002071514
30228,0.0046030153
30229,0.0053465767
30234,0.0053974665
30235,0.004709928
30236,0.012765466
30237,0.029433617
30244,0.0006619968
30245,0.0071675275
30246,0.009969799
30247,0.003862683
30248,0.013074907
30249,0.00026571576
30252,0.023596585
30253,0.020083552
30256,0.00025596932
30257,0.00060913805
30258,0.0002375732
30259,0.00024182946
30264,0.0049958285
30274,0.005892747
30275,0.059126217
30276,0.0039107217
30279,0.00030763337
30282,0.014710281
30283,0.0088408515
30284,0.01603734
30288,0.009417349
30294,0.0036275836
30296,0.0002608051
30301,0.0050946386
30303,0.0060538743
30308,0.007883477
30309,0.00025406506
30311,0.00029386664
30312,0.020450039
30323,0.00028907543
30324,0.025834696
30327,0.0059902337
30330,0.009892075
30333,0.00025118297
30335,0.0067399405
30336,0.00029268613
30337,0.05372731
30340,0.0044293366
30342,0.0051386845
30346,0.027955774
30348,0.055785377
30353,0.0031132852
30356,0.010437908
30361,0.006068045
30365,0.0038622094
30367,0.0016822809
30369,0.00020596183
30375,0.0088408515
30377,0.004771664
30378,0.00030101615
30381,0.0049836766
30383,0.013351027
30385,0.0049790703
30387,0.029448966
30388,0.005672557
30390,0.003448335
30392,0.0007856443
30393,0.00023240192
30394,0.00022957369
30396,0.08197279
30397,0.0002875219
30400,0.00031506724
30411,0.029230375
30412,0.00022957369
30414,0.0030460085
30415,0.009214035
30416,0.00022116299
30418,0.016551586
30420,0.0056038657
30422,0.00029047887
30424,0.04415659
30425,0.0026391766
30428,0.020685822
30429,0.00023503696
30430,0.0002513993
30431,0.0045624175
30436,0.0006654321
30438,0.008647235
30441,0.0051216097
30445,0.007236366
30450,0.0014005483
30451,0.0061082984
30461,0.027602272
30464,0.00024672612
30466,0.0028386372
30468,0.00023871326
30469,0.0056723873
30474,0.00023472279
30482,0.0077470723
30486,0.037305284
30487,0.00025137892
30488,0.009120456
30489,0.00025647966
30491,0.000189182
30493,0.0046564513
30495,0.03270345
30496,0.0015913245
30497,0.008369111
30503,0.03895186
30505,0.0051488136
30506,0.0078559965
30512,0.0075164023
30513,0.011004651
30514,0.0015408855
30516,0.0045546996
30518,0.0035075042
30522,0.0056066774
30525,0.00019898817
30526,0.010399708
30533,0.019923959
30534,0.0043435553
30535,0.00025118297
30540,0.0030946012
30542,0.00021992948
30543,0.000277658
30553,0.032488015
30556,0.00024160613
30558,0.009214035
30559,0.003088454
30561,0.00024629998
30563,0.0043435553
30567,0.012277595
30568,0.0007759306
30573,0.0007764321
30575,0.00026862163
30576,0.0045483047
30579,0.011674129
30589,0.00323702
30591,0.003825403
30592,0.036474984
30593,0.0015408855
30594,0.00022797851
30595,0.004258878
30598,0.012381476
30602,0.0002320616
30607,0.056521647
30611,0.0069923303
30614,0.014710281
30616,0.0017703334
30618,0.005221453
30619,0.00025663915
30621,0.018070195
30623,0.00040217
30624,0.008584004
30627,0.0044773957
30629,0.033325363
30635,0.0058694496
30640,0.005176917
30645,0.029665843
30646,0.0080360565
30647,0.00739713
30648,0.00027196863
30649,0.00025726852
30650,0.0003449742
30653,0.00025974156
30654,0.02823497
30657,0.0052807853
30660,0.008116505
30661,0.01819845
30664,0.01550476
30665,0.00023596229
30666,0.0002573068
30667,0.008262551
30670,0.0037768898
30671,0.00044851436
30672,0.00054080586
30676,0.0003145156
30681,0.05646911
30682,0.01719487
30684,0.00022790811
30686,0.049644753
30693,0.00026513447
30697,0.0038176316
30704,0.00037914322
30705,0.005814364
30708,0.019838529
30709,0.006121966
30710,0.0037333253
30716,0.0077399467
30718,0.0030922017
30719,0.0018477549
30725,0.0014361707
30729,0.0078070154
30731,0.016551888
30733,0.0085019125
30737,0.00025829955
30738,0.006204978
30739,0.0010618141
30741,0.00022797851
30748,0.00025399894
30749,0.00023371162
30753,0.0051386845
30755,0.0078238025
30757,0.00016396362
30758,0.024425942
30759,0.00023840553
30761,0.01622509
30763,0.0066114767
30764,0.00033179193
30765,0.00822033
30766,0.040926214
30767,0.014082821
30770,0.0203145
30772,0.012300943
30773,0.013624674
30774,0.0061474717
30775,0.00023215188
30777,0.020857565
30786,0.014487212
30788,0.0029334382
30789,0.03501755
30791,0.019244196
30793,0.0028423448
30796,0.004923693
30802,0.005183997
30812,0.00052247127
30813,0.00484298
30814,0.00030199808
30819,0.0005520791
30821,0.00029651518
30822,0.0005154094
30829,0.0065070125
30832,0.015246088
30837,0.048503462
30838,0.00023840553
30841,0.0002100835
30851,0.012492723
30857,0.017852316
30861,0.00022364676
30863,0.0002100835
30864,0.006737694
30865,0.0041695675
30867,0.02236134
30870,0.003888004
30871,0.0002537644
30874,0.004187283
30878,0.013385706
30879,0.00026489215
30880,0.00021904716
30882,0.00023079215
30883,0.00020632742
30888,0.016759431
30889,0.006476198
30892,0.0003386119
30893,0.00034263087
30895,0.011351569
30898,0.00028619764
30900,0.011360648
30902,0.00019996446
30909,0.009446511
30910,0.011626296
30912,0.00026292578
30913,0.006036832
30915,0.0037225094
30916,0.008539274
30920,0.00020394223
30921,0.0056017167
30929,0.0049667982
30933,0.007999032
30934,0.0020746358
30935,0.00026616125
30940,0.0087336935
30942,0.0124433655
30944,0.008312476
30947,0.045984574
30949,0.012084037
30950,0.008850006
30951,0.0018382128
30952,0.0034001088
30953,0.0007946505
30956,0.006928418
30959,0.00932508
30960,0.014974976
30963,0.021965334
30966,0.00503425
30967,0.0149770165
30970,0.0002721489
30972,0.0042881365
30973,0.0014746576
30976,0.00018115259
30978,0.0031380367
30980,0.00029734126
30984,0.012038446
30987,0.012598531
30997,0.11933664
30998,0.0108582005
31002,0.0036026083
31004,0.007865844
31006,0.012565741
31007,0.00027317443
31009,0.008070312
31010,0.013313367
31011,0.0003763233
31013,0.0003618347
31014,0.008180181
31019,0.0003022167
31020,0.0003002277
31021,0.004034907
31023,0.009446511
31027,0.0002542708
31028,0.00024182763
31030,0.002672021
31032,0.051529177
31035,0.0004962362
31042,0.0031919992
31047,0.0003210932
31051,0.003694032
31056,0.01640464
31062,0.00025686287
31069,0.0049356217
31070,0.013912717
31071,0.012013473
31073,0.00022429593
31074,0.0033291692
31075,0.007712211
31078,0.0034096648
31083,0.00527758
31085,0.00073282
31092,0.0002154856
31094,0.0020792878
31095,0.00022139949
31099,0.0002655886
31104,0.00025657748
31106,0.0007834608
31108,0.006523692
31110,0.0025659574
31113,0.0056357835
31114,0.00022059583
31115,0.03927844
31116,0.008532625
31117,0.00025451212
31118,0.00023784224
31119,0.00021388958
31123,0.0085019125
31124,0.0036544688
31125,0.009865107
31126,0.014461532
31129,0.0023771736
31131,0.00025181985
31132,0.007652244
31133,0.012034097
31136,0.00023371162
31139,0.0085144825
31143,0.017063158
31147,0.00061613595
31150,0.014456193
31151,0.0043170117
31154,0.0027081217
31157,0.002764948
31160,0.0033393595
31162,0.00023639848
31163,0.0002348853
31167,0.013881587
31170,0.031895168
31175,0.0006545977
31176,0.012186698
31178,0.0015119986
31180,0.00022588235
31181,0.0006562005
31184,0.0072754547
31191,0.010476884
31192,0.0016830203
31195,0.00019915939
31196,0.0069446005
31198,0.0002445567
31199,0.006445995
31200,0.006064997
31203,0.0002319364
31209,0.00020852887
31210,0.0044078864
31212,0.00029296952
31213,0.0047020554
31216,0.0029156029
31218,0.032003343
31220,0.004056678
31223,0.00025130008
31226,0.0088408515
31228,0.00023529863
31229,0.00018198707
31231,0.0030460085
31238,0.00023241388
31239,0.00039868866
31246,0.020581912
31248,0.0042988164
31253,0.016352104
31255,0.0070741973
31259,0.008897757
31261,0.005732708
31262,0.008701141
31264,0.00020570122
31265,0.0139474785
31268,0.0044709155
31271,0.012908741
31275,0.01891002
31278,0.021189034
31279,0.017675508
31284,0.00030134723
31286,0.00024009947
31288,0.0068960125
31294,0.0023500558
31303,0.00018957566
31305,0.006646941
31308,0.0047312807
31309,0.00025779987
31311,0.0034788721
31317,0.012771206
31318,0.00020936523
31319,0.00024250623
31320,0.00024845457
31322,0.008381765
31323,0.028852437
31326,0.015044049
31328,0.04756875
31331,0.024980262
31332,0.0031258813
31333,0.032911196
31337,0.008640485
31342,0.00021283193
31344,0.008417366
31346,0.00022793723
31350,0.0049010618
31351,0.0002838379
31352,0.00024875274
31359,0.0010465009
31361,0.004011444
31362,0.0076630027
31369,0.00014725629
31371,0.006925675
31373,0.0065617897
31376,0.0077405544
31383,0.00022116299
31385,0.054903705
31386,0.0044163903
31387,0.006615449
31392,0.01930081
31395,0.0048820456
31398,0.00023495787
31400,0.00024166053
31407,0.015248106
31408,0.0029145316
31409,0.00030176956
31410,0.003145075
31411,0.016043631
31412,0.0033913206
31413,0.0003434992
31414,0.042409543
31416,0.00028600972
31418,0.00029095061
31427,0.0053807055
31431,0.018438758
31432,0.008640485
31434,0.00069117884
31435,0.00048778436
31436,0.0052851057
31439,0.0008240038
31444,0.00017874021
31447,0.00019361908
31448,0.00066536205
31450,0.05757062
31452,0.014200535
31454,0.019971335
31455,0.09992415
31456,0.00042551648
31457,0.0021645103
31460,0.00024672612
31461,0.00026913587
31474,0.005272411
31476,0.003927445
31478,0.005228715
31479,0.005060044
31481,0.0050678304
31483,0.00018547034
31486,0.00028518765
31487,0.00020084727
31488,0.0006253988
31489,0.0051216097
31492,0.00031262118
31495,0.0042197895
31496,0.00022783749
31501,0.010398231
31504,0.011117451
31505,0.0028680381
31507,0.002767501
31513,0.012116767
31514,0.00036730827
31516,0.013064408
31519,0.0084834825
31522,0.00024682353
31524,0.0005313866
31526,0.00878926
31527,0.018503094
31530,0.007967997
31538,0.016453369
31539,0.010214655
31540,0.011161783
31544,0.0011571677
31545,0.00030146044
31548,0.00023162235
31549,0.006050819
31550,0.00036633975
31554,0.010292861
31556,0.00029117955
31560,0.004732781
31566,0.0019443543
31570,0.007220082
31573,0.049407203
31577,0.009441033
31579,0.012865516
31580,0.01404104
31581,0.0037749887
31587,0.00021700993
31594,0.012027749
31595,0.00022100931
31596,0.027521463
31597,0.0033464325
31600,0.004056678
31602,0.0072974707
31603,0.019077027
31604,0.002672021
31609,0.0010274177
31613,0.0074996483
31614,0.008749324
31619,0.00439021
31625,0.00518341
31627,0.00021168646
31630,0.0074635926
31633,0.006646941
31635,0.00024568668
31639,0.004921259
31642,0.0003647632
31643,0.0050656814
31644,0.004231216
31645,0.0002525975
31648,0.01141173
31649,0.004003336
31650,0.00023120601
31657,0.018835707
31660,0.038065415
31662,0.026077973
31663,0.00026983008
31664,0.00439021
31665,0.025945643
31666,0.01211537
31667,0.00036190593
31671,0.01672301
31672,0.0036303839
31673,0.00019848828
31674,0.00017639193
31678,0.0013443622
31679,0.009831531
31680,0.0041992217
31683,0.00027614683
31686,0.00021992948
31687,0.01125941
31688,0.0029705751
31690,0.024275435
31691,0.0002691872
31692,0.00024250623
31700,0.0002489561
31702,0.00019414724
31704,0.00029901852
31715,0.0018015167
31716,0.00017874021
31719,0.0029145316
31722,0.0069756564
31723,0.0074635926
31724,0.00026149655
31725,0.00026875047
31728,0.0067423135
31732,0.010713784
31733,0.0048026796
31736,0.01104546
31737,0.0010046475
31739,0.00037471415
31741,0.004756421
31748,0.012321666
31750,0.09026754
31751,0.0144133475
31761,0.00023697349
31763,0.020156123
31767,0.007220896
31770,0.0028583112
31771,0.010591355
31772,0.0002320616
31773,0.018048514
31777,0.00025264375
31779,0.0003862462
31784,0.0030157047
31788,0.00033455595
31789,0.0028437898
31790,0.024714688
31791,0.00023200539
31792,0.013912542
31793,0.00022824864
31795,0.008066626
31799,0.032471273
31801,0.00024709714
31802,0.00023529863
31803,0.00046195998
31804,0.010427161
31806,0.028702546
31810,0.027388819
31812,0.00034159565
31813,0.0022211305
31814,0.0045660534
31816,0.008729331
31818,0.0028932076
31820,0.036253445
31821,0.00018957566
31826,0.007399616
31828,0.006899328
31830,0.011740804
31831,0.0069680535
31834,0.03165029
31836,0.002729731
31837,0.0074635926
31838,0.0041992217
31839,0.0057951207
31841,0.00025779987
31846,0.0002514976
31847,0.0019123664
31850,0.011868758
31851,0.012656843
31852,0.008623151
31853,0.0009698887
31855,0.00848475
31856,0.007050961
31858,0.0026266
31864,0.0034716818
31872,0.012362778
31873,0.0002391933
31874,0.00022793723
31875,0.00022022596
31876,0.00025614878
31877,0.0002677714
31879,0.0055595837
31881,0.00022310176
31883,0.0054280707
31884,0.00017874021
31886,0.0071710707
31887,0.012163597
31888,0.0002311604
31891,0.00035288138
31893,0.0057951207
31894,0.0178738
31899,0.0070246523
31901,0.016720839
31902,0.0068790326
31905,0.009036448
31907,0.00025118297
31912,0.0004048227
31913,0.016863814
31915,0.016612338
31916,0.000803247
31925,0.08978252
31927,0.031791102
31931,0.005758043
31932,0.013745171
31933,0.010190218
31936,0.0064247446
31937,0.007720024
31941,0.00021700993
31943,0.007399616
31950,0.014172472
31951,0.006050819
31953,0.00020280744
31957,0.005621614
31958,0.0002705426
31962,0.0045660534
31964,0.0054724114
31966,0.003439764
31968,0.033597827
31971,0.020685822
31976,0.00035854668
31977,0.008444932
31978,0.023705695
31979,0.009348959
31980,0.00024331149
31981,0.00025849542
31983,0.00477464
31990,0.00029009226
31994,0.00024298554
31995,0.11953366
31997,0.006410676
31998,0.011197675
32008,0.0004891712
32011,0.00031407006
32014,0.018398138
32016,0.020443536
32019,0.020048968
32020,0.005924452
32022,0.0029320326
32023,0.0003008265
32026,0.041902468
32028,0.00020084727
32029,0.014600344
32030,0.022936882
32032,0.0050392468
32033,0.0030126283
32036,0.0002391933
32037,0.043716908
32040,0.0013795261
32048,0.00020370726
32051,0.0005333049
32052,0.0019114072
32054,0.008070312
32057,0.009729708
32058,0.011214478
32063,0.0002947449
32064,0.00020084727
32065,0.005532438
32066,0.00023662465
32067,0.00034189652
32072,0.0013657113
32075,0.002521832
32079,0.00027595364
32080,0.00050772366
32084,0.0003033769
32090,0.0015354728
32093,0.00021700993
32094,0.015979849
32096,0.023958584
32097,0.003949558
32106,0.00090339774
32110,0.010552267
32112,0.03461355
32121,0.00035901304
32123,0.0055609574
32125,0.00025657748
32126,0.01831268
32127,0.010388761
32128,0.00030667958
32130,0.010343361
32132,0.0016822809
32135,0.020188328
32136,0.0002579769
32137,0.010745285
32138,0.015248106
32139,0.00024987495
32144,0.006476198
32145,0.0024279603
32146,0.0033072946
32154,0.013647595
32158,0.011122841
32162,0.0002562338
32163,0.023630908
32171,0.00021045981
32174,0.00018040554
32175,0.00021760394
32176,0.00918577
32178,0.0032087164
32179,0.0055664605
32182,0.015249653
32195,0.0036480105
32196,0.0004916052
32197,0.00019355927
32199,0.0057457443
32203,0.0015119986
32206,0.00019384851
32210,0.0069765025
32212,0.00023648911
32215,0.008425067
32218,0.00027003235
32224,0.00026626987
32225,0.03176458
32229,0.00025923658
32230,0.0072354004
32231,0.00024298554
32233,0.0060269544
32236,0.026658699
32238,0.003365552
32239,0.03831202
32240,0.0003034446
32241,0.00023146144
32245,0.007823129
32248,0.0047259685
32250,0.004999245
32255,0.0024401625
32257,0.01958412
32259,0.0023500558
32267,0.00022793723
32271,0.0001423193
32273,0.0066859503
32276,0.0018090886
32280,0.007942708
32281,0.0052792677
32284,0.04779816
32285,0.0002154856
32286,0.005527296
32289,0.013544707
32290,0.003755362
32291,0.004732781
32307,0.00027479007
32308,0.00196143
32311,0.00019677107
32314,0.00805067
32316,0.105895855
32323,0.00050196337
32324,0.008959255
32329,0.00029580563
32334,0.00029296952
32335,0.00029095061
32338,0.012908741
32339,0.0073018377
32342,0.0038987412
32344,0.001512162
32346,0.008066626
32348,0.02047237
32350,0.027387151
32352,0.018070195
32354,0.0003109963
32356,0.01504906
32357,0.00024637
32358,0.0061943107
32362,0.012977561
32366,0.00022813464
32370,0.0003542909
32371,0.03064225
32372,0.00031036243
32373,0.0066806446
32375,0.0019723517
32377,0.011867376
32380,0.00029071353
32382,0.00029277295
32383,0.0014946474
32390,0.0059407675
32391,0.00029417555
32392,0.013163084
32394,0.007269743
32397,0.00026099168
32403,0.00025909574
32405,0.0026741936
32407,0.02795631
32409,0.0034716818
32412,0.0039563146
32414,0.00031911902
32420,0.00026522498
32421,0.004333207
32422,0.0026929432
32423,0.011362094
32427,0.0021803998
32429,0.0052564745
32431,0.010388054
32432,0.015195511
32433,0.020284021
32436,0.00023826191
32437,0.0064022983
32439,0.0046031987
32440,0.003707107
32441,0.0021256993
32442,0.013950397
32443,0.0033705828
32444,0.00022783749
32445,0.00022097284
32447,0.00031952848
32448,0.00023529863
32452,0.00026906683
32454,0.0002566788
32461,0.01810483
32462,0.010812862
32463,0.005675134
32465,0.002474761
32466,0.0026391766
32469,0.003498877
32470,0.007761113
32473,0.00031571882
32484,0.00024711573
32486,0.031188097
32487,0.00029901852
32491,0.0020337754
32492,0.01866579
32493,0.0041135494
32494,0.0034716818
32496,0.0019123664
32497,0.0040548365
32501,0.0045462046
32504,0.000550069
32505,0.020018011
32510,0.0070116525
32512,0.000376656
32513,0.014603246
32516,0.009446511
32519,0.005706448
32526,0.010563599
32527,0.058748506
32532,0.005971764
32533,0.00028372588
32535,0.0050607016
32539,0.011773192
32542,0.002625265
32545,0.00023371162
32549,0.0045879
32550,0.012590236
32552,0.00029095061
32553,0.00025779987
32554,0.00026796066
32555,0.00020505657
32557,0.0069446005
32558,0.015522494
32559,0.00023215188
32560,0.004453144
32561,0.001878143
32562,0.0004257561
32563,0.0033276582
32564,0.004083089
32568,0.007041186
32575,0.0051344573
32577,0.0002915935
32583,0.005528064
32584,0.00024707406
32586,0.00029159265
32592,0.00027476728
32593,0.026098564
32596,0.004668305
32602,0.00020942991
32603,0.007569798
32606,0.00023848418
32610,0.00022835465
32612,0.015048868
32618,0.0024974453
32619,0.015930563
32620,0.0012457785
32623,0.017710963
32625,0.0103817275
32630,0.009556723
32632,0.0052688685
32637,0.012381476
32640,0.015183999
32641,0.005532438
32647,0.034401223
32648,0.0145826535
32650,0.0015067504
32653,0.007852564
32654,0.0069680535
32661,0.0007915081
32663,0.00025913923
32665,0.00032307004
